store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000018,らぁ麺 飛鶏,Ramenasuka,3.83,820,1000,999,0,999,1000,1999,0,999,ramen,https://tabelog.com/aichi/A2303/A230301/23051026/,https://tabelog.com/en/aichi/A2303/A230301/23051026/,愛知県春日井市御幸町3-4-6,35.2215907,136.9436581,愛知県,3-chome-4-6 Miyukicho Kasugai Aichi,Aichi,http://blog.goo.ne.jp/ramen_asuka
00000019,丿貫 福富町本店,Hechikan,3.78,1325,1000,1999,2000,2999,1000,1999,2000,2999,ramen,https://tabelog.com/kanagawa/A1401/A140104/14062435/,https://tabelog.com/en/kanagawa/A1401/A140104/14062435/,神奈川県横浜市中区福富町仲通2-4,35.4455979,139.6316808,神奈川県,Nakadori-2-4 Fukutomicho Naka-ku Yokohama Kanagawa,Kanagawa,https://simq.thebase.in
00000020,家系ラーメン とらきち家,Iekeiramentorakitiya,3.75,1058,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1401/A140205/14053454/,https://tabelog.com/en/kanagawa/A1401/A140205/14053454/,神奈川県横浜市神奈川区西神奈川3-1-1,35.48469890000001,139.6275272,神奈川県,3-chome-1-1 Nishikanagawa Kanagawa-ku Yokohama Kanagawa,Kanagawa,
00000021,櫻井中華そば店,Sakuraichuukasobaten,3.84,1319,1000,1999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1401/A140301/14068897/,https://tabelog.com/en/kanagawa/A1401/A140301/14068897/,神奈川県横浜市保土ケ谷区岩井町53 稲村ビル 1F,35.4452959,139.5983311,神奈川県,53 Iwaicho Hodogaya Ward Yokohama Kanagawa,Kanagawa,
00000022,狼煙 本店,Noroshi,3.71,1023,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/saitama/A1101/A110101/11004115/,https://tabelog.com/en/saitama/A1101/A110101/11004115/,埼玉県さいたま市北区東大成町1-544,35.9239976,139.6221888,埼玉県,1-chome-544 Higashionaricho Kita-ku Saitama,Saitama,
00000023,豚骨醤油ラーメン 王道家 柏店,tonkotsushouyura-menoudouya,3.75,898,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/chiba/A1203/A120301/12047768/,https://tabelog.com/en/chiba/A1203/A120301/12047768/,千葉県柏市明原1-7-26,35.8629897,139.967405,千葉県,1-chome-7-26 Akehara Kashiwa Chiba,Ciba,https://oudouya.com/
00000024,オランダ軒,Orandaken,3.92,378,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/saitama/A1101/A110103/11057845/,https://tabelog.com/en/saitama/A1101/A110103/11057845/,埼玉県さいたま市岩槻区東岩槻6-1-4 1F,35.96332220000001,139.7141396,埼玉県,Saitama Iwatsuki Ward Higashiiwatsuki 6-chome−１−４,Saitama,
00000025,らぁめん夢,Ramemmu,3.77,1106,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1401/A140212/14053385/,https://tabelog.com/en/kanagawa/A1401/A140212/14053385/,神奈川県横浜市神奈川区二ツ谷町1-21,35.4760793,139.6307836,神奈川県,1-21 Futatsuyacho Kanagawa-ku Yokohama Kanagawa,Kanagawa,
00000026,らーめん森や。,Ramemmoriya,3.82,622,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1401/A140309/14055421/,https://tabelog.com/en/kanagawa/A1401/A140309/14055421/,神奈川県横浜市栄区長沼町339 二本松ハイツ 105,35.3792058,139.5379036,神奈川県,339 Naganumacho Sakae-ku Yokohama Kanagawa,Kanagawa,
00000027,中村麺三郎商店,Nakamuramenzaburoushouten,3.84,822,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1407/A140701/14063423/,https://tabelog.com/en/kanagawa/A1407/A140701/14063423/,神奈川県相模原市中央区淵野辺4-37-23,35.5689469,139.398383,神奈川県,4-chome-37-23 Fuchinobe Chuo-ku Sagamihara Kanagawa,Kanagawa,
00000028,らーめん いのうえ,ra-meninoue,3.80,642,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1401/A140210/14054147/,https://tabelog.com/en/kanagawa/A1401/A140210/14054147/,神奈川県横浜市鶴見区矢向1-7-26,35.5295706,139.6772468,神奈川県,1-chome-7-26 Yako Tsurumi-ku Yokohama Kanagawa,Kanagawa,
00000029,自家製手もみ麺 鈴ノ木,Jikaseitemomimensuzunoki,3.90,625,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/saitama/A1106/A110601/11048539/,https://tabelog.com/en/saitama/A1106/A110601/11048539/,埼玉県所沢市狭山ヶ丘1-3003-83,35.8097207,139.4158048,埼玉県,1-chome-3003-83 Sayamagaoka Tokorozawa Saitama,Saitama,
00000030,らぁ麺 飯田商店,raxameniidashouten,4.10,1807,1000,1999,1000,999,2000,2999,2000,2999,ramen,https://tabelog.com/kanagawa/A1410/A141002/14038776/,https://tabelog.com/en/kanagawa/A1410/A141002/14038776/,神奈川県足柄下郡湯河原町土肥2-12-14,35.1446163,139.1097555,神奈川県,Doi Yugawara Ashigarashimo District Kanagawa,Kanagawa,https://r.iidashouten.com/
00000031,中華そば 四つ葉,chuukasobayotsuba,3.82,1825,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/saitama/A1105/A110502/11034264/,https://tabelog.com/en/saitama/A1105/A110502/11034264/,埼玉県比企郡川島町伊草298-20,35.9682528,139.4689461,埼玉県,298-20 Igusa Kawajima Hiki-gun Saitama,Saitama,https://yotsubasoba.com/
00000032,ラーメン 厚木家,Ramenatsugiya,3.81,1225,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1408/A140802/14013886/,https://tabelog.com/en/kanagawa/A1408/A140802/14013886/,神奈川県厚木市妻田東2-25-11,35.4579286,139.3595046,神奈川県,2-chome-25-11 Tsumadahigashi Atsugi Kanagawa,Kanagawa,http://ieke1.com/source/atsugiya/index.html
00000033,ラーメン星印,Ramenhoshijirushi,3.76,791,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1401/A140205/14054005/,https://tabelog.com/en/kanagawa/A1401/A140205/14054005/,神奈川県横浜市神奈川区反町1-3-4 ルミノ反町 1F,35.4740874,139.6281049,神奈川県,1-chome-3-4 Tanmachi Kanagawa-ku Yokohama Kanagawa,Kanagawa,
00000034,次念序,Jinenjo,3.74,853,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/saitama/A1104/A110401/11001881/,https://tabelog.com/en/saitama/A1104/A110401/11001881/,埼玉県鴻巣市滝馬室214-1,36.054348,139.5104025,埼玉県,214-1 Takimamuro Konosu Saitama,Saitama,
00000035,麺屋 彩未,menyasaimi,3.78,2802,0,999,0,999,0,999,0,999,ramen,https://tabelog.com/hokkaido/A0101/A010303/1000018/,https://tabelog.com/en/hokkaido/A0101/A010303/1000018/,北海道札幌市豊平区美園10条5-3-12,43.0352418,141.3819264,北海道,5-chome-3-12 Misono 10 Jo Toyohira-ku Sapporo Hokkaido,Hokkaido,https://www.menya-saimi.com/
00000036,ラーメン 郷,Ramengou,3.85,395,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1407/A140702/14088100/,https://tabelog.com/en/kanagawa/A1407/A140702/14088100/,神奈川県大和市鶴間2-12-32,35.4911827,139.4549909,神奈川県,2-chome-12-32 Tsuruma Yamato Kanagawa,Kanagawa,https://ramen-go.net/
00000037,厚木本丸亭,atsugihommarutei,3.74,732,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1408/A140802/14000181/,https://tabelog.com/en/kanagawa/A1408/A140802/14000181/,神奈川県厚木市幸町4-10,35.4396349,139.3704117,神奈川県,4-10 Saiwaicho Atsugi Kanagawa,Kanagawa,
00000038,ラーメン二郎 中山駅前店,Ramenjirou,3.74,772,1000,999,1000,999,1000,999,1000,1999,ramen,https://tabelog.com/kanagawa/A1401/A140207/14038422/,https://tabelog.com/en/kanagawa/A1401/A140207/14038422/,神奈川県横浜市緑区台村町309-1 土井ビル 1F,35.5131852,139.5384764,神奈川県,309-1 Daimuracho Midori-ku Yokohama Kanagawa,Kanagawa,
00000039,Sagamihara 欅,Sagamiharakeyaki,3.78,630,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1407/A140701/14068944/,https://tabelog.com/en/kanagawa/A1407/A140701/14068944/,神奈川県相模原市南区相南4-1-33,35.5154126,139.4257721,神奈川県,Sonan Minami Ward Sagamihara Kanagawa,Kanagawa,
00000040,とら食堂,Torashokudou,3.76,1228,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/fukushima/A0703/A070301/7000016/,https://tabelog.com/en/fukushima/A0703/A070301/7000016/,福島県白河市双石滝ノ尻1,37.1126358,140.2605282,福島県,Takinojiri-1 Kurabeishi Shirakawa Fukushima,Fukushima,
00000041,自家製麺 うろた,jikaseimenurota,3.74,605,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/fukushima/A0701/A070101/7012906/,https://tabelog.com/en/fukushima/A0701/A070101/7012906/,福島県福島市新町3-14 上州ビル 1F,37.75589,140.4675687,福島県,3-14 Shinmachi Fukushima,Fukushima,
00000042,仙台中華そば 銘店嘉一 国分町店,sendaichuukasobameitenkaichi,3.75,1162,1000,999,1000,999,1000,1999,1000,999,ramen,https://tabelog.com/miyagi/A0401/A040101/4009075/,https://tabelog.com/en/miyagi/A0401/A040101/4009075/,宮城県仙台市青葉区国分町3-8-12,38.2676871,140.8684454,宮城県,3-chome-8-12 Kokubuncho Aoba-ku Sendai Miyagi,Miyagi,http://ramen-ka1.com/
00000043,らーめん奏,Ramenkanade,3.75,667,1000,999,0,999,1000,1999,0,999,ramen,https://tabelog.com/aichi/A2301/A230106/23056955/,https://tabelog.com/en/aichi/A2301/A230106/23056955/,愛知県名古屋市昭和区阿由知通1-9,35.1566012,136.9351393,愛知県,1-chome-9 Ayuchitori Showa-ku Nagoya Aichi,Aichi,
00000044,中華そば 高野,Chuukasobatakano,3.94,1059,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1401/A140211/14071663/,https://tabelog.com/en/kanagawa/A1401/A140211/14071663/,神奈川県横浜市神奈川区大口通135-11,35.4912804,139.6459863,神奈川県,135-11 Ōguchidori Kanagawa-ku Yokohama Kanagawa,Kanagawa,
00000045,煮干中華ソバ イチカワ,niboshichuukasobaichikawa,3.93,620,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/ibaraki/A0802/A080201/8014295/,https://tabelog.com/en/ibaraki/A0802/A080201/8014295/,茨城県つくば市天久保2-9-2 A101,36.0982439,140.108307,茨城県,2-chome-9-2 Amakubo Tsukuba Ibaraki,Ibaraki,
00000046,らぁ麺や 汐そば雫,raxamenyashiosobashizuku,3.76,803,1000,999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/aichi/A2301/A230112/23050560/,https://tabelog.com/en/aichi/A2301/A230112/23050560/,愛知県名古屋市瑞穂区下坂町4-15 スターリア1F,35.1228382,136.925631,愛知県,4-chome-15 Shimosakacho Mizuho-ku Nagoya Aichi,Aichi,
00000047,MEN-EIJI HIRAGISHI BASE,MEN-EIJI HIRAGISHI BASE,3.73,813,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/hokkaido/A0101/A010303/1034678/,https://tabelog.com/en/hokkaido/A0101/A010303/1034678/,北海道札幌市豊平区平岸2条11丁目1-12,43.02938899999999,141.3663226,北海道,11-chome-1-12 Hiragishi 2 Jo Toyohira-ku Sapporo Hokkaido,Hokkaido,https://men-eiji.jp/
00000048,さんくるげ,Sankuruge,3.80,220,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/fukushima/A0702/A070203/7015807/,https://tabelog.com/en/fukushima/A0702/A070203/7015807/,福島県田村市滝根町神俣梵天川52,37.3243595,140.6580308,福島県,Bontengawa-52 Takinemachi Kanmata Tamura Fukushima,Fukushima,https://sankuruge.jp/
00000049,麺処 有彩,Mendokoroarisa,3.76,907,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/saitama/A1102/A110201/11038476/,https://tabelog.com/en/saitama/A1102/A110201/11038476/,埼玉県川口市西川口1-8-5,35.8159786,139.7032468,埼玉県,Nishikawaguchi Kawaguchi Saitama,Saitama,
00000050,ZUND-BAR,Zundoba,3.75,1085,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1408/A140802/14000184/,https://tabelog.com/en/kanagawa/A1408/A140802/14000184/,神奈川県厚木市七沢1954-7,35.4516768,139.2924569,神奈川県,1954-7 Nanasawa Atsugi Kanagawa,Kanagawa,https://afuri.com/
00000051,兎に角 松戸本店,Tonikaku,3.76,1703,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/chiba/A1203/A120302/12001198/,https://tabelog.com/en/chiba/A1203/A120302/12001198/,千葉県松戸市根本462 比嘉ビル　1F,35.7858395,139.9017573,千葉県,462 Nemoto Matsudo Chiba,Ciba,http://www.tonikaku.co.jp/
00000052,濃麺 海月,Koimenkurage,3.74,524,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/chiba/A1201/A120101/12033982/,https://tabelog.com/en/chiba/A1201/A120101/12033982/,千葉県千葉市中央区要町1-4,35.6157921,140.1212156,千葉県,1-4 Kanamecho Chuo-ku Chiba,Ciba,
00000053,味処 むさし野,ajitokoromusashino,3.73,492,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/chiba/A1203/A120302/12000080/,https://tabelog.com/en/chiba/A1203/A120302/12000080/,千葉県松戸市松戸新田133-4,35.7829137,139.9181303,千葉県,133-4 Matsudo Shinden Matsudo-shi Chiba-ken,Ciba,
00000054,らぁ麺 めん奏心,raxamemmensoushin,3.74,535,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/shizuoka/A2203/A220302/22019502/,https://tabelog.com/en/shizuoka/A2203/A220302/22019502/,静岡県島田市金谷栄町3538,34.8308347,138.1291949,静岡県,3538 Kanayasakaecho Shimada Shizuoka,Shizuoka,http://blog.goo.ne.jp/mensousin
00000055,ラーメン フリーバーズ,Ramen Free Birds,3.74,473,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1401/A140309/14072025/,https://tabelog.com/en/kanagawa/A1401/A140309/14072025/,神奈川県横浜市栄区桂町181-12,35.361621,139.5494537,神奈川県,181-12 Katsuracho Sakae-ku Yokohama Kanagawa,Kanagawa,
00000056,いち井,Ichii,3.73,765,1000,1999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/niigata/A1502/A150201/15000043/,https://tabelog.com/en/niigata/A1502/A150201/15000043/,新潟県長岡市曙1-1-5,37.4250419,138.8489081,新潟県,Akebono Nagaoka Niigata,Niigata,
00000057,ラーメン 杉田家 千葉祐光店,ra-mensugitaya,3.75,1342,1000,1999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/chiba/A1201/A120101/12025333/,https://tabelog.com/en/chiba/A1201/A120101/12025333/,千葉県千葉市中央区祐光4-17-7,35.6189791,140.1314602,千葉県,4-chome-17-7 Yuko Chuo-ku Chiba,Ciba,http://www.sugitaya.com/index.html
00000058,りきどう,Rikidou,3.82,561,1000,1999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/gifu/A2101/A210101/21013064/,https://tabelog.com/en/gifu/A2101/A210101/21013064/,岐阜県岐阜市島栄町2-53,35.4324632,136.7446595,岐阜県,2-chome-53 Shimasakaemachi Gifu,Gifu,https://ja-jp.facebook.com/RaamenRikidou/
00000059,麺家 獅子丸,Menyashishimaru,3.75,1821,1000,1999,1000,1999,1000,1999,1000,999,ramen,https://tabelog.com/aichi/A2301/A230101/23060674/,https://tabelog.com/en/aichi/A2301/A230101/23060674/,愛知県名古屋市中村区亀島2-1-1,35.174263,136.8794272,愛知県,2-chome-1-1 Kamejima Nakamura Ward Nagoya Aichi,Aichi,https://www.menya-hanzo.com/shishimaru.html
00000060,らーめん佳,Ramenyoshi,3.73,647,0,999,1000,1999,0,999,1000,999,ramen,https://tabelog.com/hokkaido/A0101/A010303/1007919/,https://tabelog.com/en/hokkaido/A0101/A010303/1007919/,北海道札幌市豊平区月寒西1条7丁目8-19,43.02965210000001,141.3954922,北海道,7-chome-8-19 Tsukisamu Nishi 1 Jo Toyohira-ku Sapporo Hokkaido,Hokkaido,
00000061,支那蕎麦屋 藤花,shinasobayatouka,3.75,803,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1401/A140207/14070248/,https://tabelog.com/en/kanagawa/A1401/A140207/14070248/,神奈川県横浜市都筑区池辺町4800-6,35.5180805,139.5761708,神奈川県,4800-6 Ikonobecho Tsuzuki-ku Yokohama Kanagawa,Kanagawa,https://ameblo.jp/nipponyokohama/
00000062,中華そば専門 とんちぼ,Chuukasobasemmontonchibo,3.75,404,1000,1999,1000,1999,1000,1999,1000,1999,ramen,https://tabelog.com/saitama/A1106/A110603/11045493/,https://tabelog.com/en/saitama/A1106/A110603/11045493/,埼玉県日高市栗坪26-46,35.8866269,139.3124094,埼玉県,26 Kuritsubo Hidaka Saitama,Saitama,https://tonchibo.business.site/
00000063,ラーメン 環2家,ra-menkanniya,3.74,984,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1401/A140307/14000161/,https://tabelog.com/en/kanagawa/A1401/A140307/14000161/,神奈川県横浜市港南区下永谷3-3-21,35.4085332,139.5644243,神奈川県,Shimonagaya Konan Ward Yokohama Kanagawa,Kanagawa,https://kan2ya.com/
00000064,らーめん芝浜,Ramenshibahama,3.75,682,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/gunma/A1002/A100201/10014488/,https://tabelog.com/en/gunma/A1002/A100201/10014488/,群馬県桐生市相生町1-303-1,36.4042346,139.3168478,群馬県,1-chome-303-1 Aioicho Kiryu Gunma,Gunma,http://ramenshibahama.jp/
00000065,中華ソバ 篤々,Chuukasobatokutoku,3.74,531,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/chiba/A1202/A120204/12040080/,https://tabelog.com/en/chiba/A1202/A120204/12040080/,千葉県八千代市勝田台1-5-27,35.7147275,140.1243705,千葉県,Katsutadai Yachiyo Chiba,Ciba,
00000066,中華蕎麦うゑず,Chuukasobauezu,3.78,487,2000,999,1000,1999,2000,2999,1000,1999,ramen,https://tabelog.com/yamanashi/A1901/A190101/19008413/,https://tabelog.com/en/yamanashi/A1901/A190101/19008413/,山梨県中巨摩郡昭和町清水新居59-1 サンシャイン平岩 103,35.6507514,138.5436967,山梨県,59-1 Shimizuarai Showa Nakakoma-gun Yamanashi,Yamanashi,https://sites.google.com/view/uezu-sub/%E3%83%9B%E3%83%BC%E3%83%A0
00000067,貝ガラ屋,Kaigaraya,3.79,867,1000,999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1407/A140701/14056997/,https://tabelog.com/en/kanagawa/A1407/A140701/14056997/,神奈川県相模原市中央区淵野辺本町3-24-3 マンション色利 101,35.5728947,139.4052862,神奈川県,3-chome-24-3 Fuchinobehoncho Chuo-ku Sagamihara Kanagawa,Kanagawa,
00000068,いそのかづお,Isonokaduo,3.73,1023,1000,999,0,999,1000,999,0,999,ramen,https://tabelog.com/hokkaido/A0101/A010103/1034478/,https://tabelog.com/en/hokkaido/A0101/A010103/1034478/,北海道札幌市中央区南5条西5丁目21 第2旭観光ビル1F,43.0543725,141.3506589,北海道,5-chome-21 Minami 5 Jonishi Chuo-ku Sapporo Hokkaido,Hokkaido,
00000069,らーめん かねかつ,Ramenkanekatsu,3.86,399,1000,1999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/saitama/A1101/A110102/11058235/,https://tabelog.com/en/saitama/A1101/A110102/11058235/,埼玉県さいたま市浦和区北浦和3-1-6,35.871742,139.6470167,埼玉県,3-chome-1-6 Kitaurawa Urawa Ward Saitama,Saitama,
00000070,らぁめん鴇,Ramentoki,3.89,1142,1000,1999,1000,999,1000,1999,1000,1999,ramen,https://tabelog.com/kanagawa/A1404/A140404/14059192/,https://tabelog.com/en/kanagawa/A1404/A140404/14059192/,神奈川県藤沢市藤沢1034,35.3390071,139.4816159,神奈川県,1034 Fujisawa Kanagawa,Kanagawa,
