store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000011,会津 田舎家,Aiduinakaya,3.62,94,1000,1999,4000,4999,1000,1999,6000,7999,izakaya,https://tabelog.com/fukushima/A0706/A070601/7000975/,https://tabelog.com/en/fukushima/A0706/A070601/7000975/,福島県喜多方市梅竹7276-2,37.65025790000001,139.8754094,福島県,7276-2 Umetake Kitakata Fukushima,Fukushima,http://www.aizu-inakaya.com
00000012,烏賊食堂,Ikashokudou,3.73,61,1000,1999,6000,7999,3000,3999,8000,9999,izakaya,https://tabelog.com/osaka/A2701/A270206/27101693/,https://tabelog.com/en/osaka/A2701/A270206/27101693/,大阪府大阪市浪速区敷津東2-2-8 なんば木津まち横丁,34.6574016,135.5006836,大阪府,2 Chome-2-8 Shikitsuhigashi Naniwa-ku Osaka,Osaka,
00000013,わらじや,Warajiya,3.55,49,1000,1999,6000,7999,3000,3999,10000,14999,izakaya,https://tabelog.com/ehime/A3801/A380101/38003949/,https://tabelog.com/en/ehime/A3801/A380101/38003949/,愛媛県松山市千舟町2-7-37,33.8368853,132.7723542,愛媛県,2-chome-7-37 Chifunemachi Matsuyama Ehime,Ehime,
00000014,楽庵,Rakuan,3.70,196,1000,1999,6000,7999,3000,3999,6000,7999,izakaya,https://tabelog.com/kyoto/A2601/A260301/26000829/,https://tabelog.com/en/kyoto/A2601/A260301/26000829/,京都府京都市下京区神明町241-1,35.0026021,135.761854,京都府,241-1 Shinmeicho Shimogyo-ku Kyoto,Kyoto,
00000015,かんだ光壽,Kandakouju,3.68,420,1000,1999,8000,9999,3000,3999,8000,9999,izakaya,https://tabelog.com/tokyo/A1310/A131002/13011272/,https://tabelog.com/en/tokyo/A1310/A131002/13011272/,東京都千代田区鍛冶町2-9-7 大貫ビル　１Ｆ,35.6931751,139.7722567,東京都,2-chome-9-7 Kajicho Chiyoda City Tokyo-to,Tokyo,
00000016,おばんざい あんこ,Obanzai anko,3.74,100,1000,1999,3000,3999,3000,3999,3000,3999,izakaya,https://tabelog.com/aichi/A2301/A230101/23073563/,https://tabelog.com/en/aichi/A2301/A230101/23073563/,愛知県名古屋市中村区名駅南1-10-19,35.1663246,136.8908529,愛知県,1-chome-10-19 Meiekiminami Nakamura Ward Nagoya Aichi,Aichi,
00000017,酒場わたなべ,Sakabawatanabe,3.63,127,1000,1999,8000,9999,3000,3999,10000,14999,izakaya,https://tabelog.com/saitama/A1102/A110201/11022309/,https://tabelog.com/en/saitama/A1102/A110201/11022309/,埼玉県川口市幸町3-8-4 A&I ビルB1,35.8051839,139.7173568,埼玉県,3-chome-8-4 Saiwaicho Kawaguchi Saitama,Saitama,
00000018,日本酒餐昧うつつよ,Nihonshuzammaiutsutsuyo,3.64,129,1000,1999,8000,9999,3000,3999,10000,14999,izakaya,https://tabelog.com/osaka/A2701/A270106/27057950/,https://tabelog.com/en/osaka/A2701/A270106/27057950/,大阪府大阪市中央区本町3丁目2-1 2F,34.6832024,135.5026748,大阪府,3-chome-2-1 Honmachi Chuo-ku Osaka,Osaka,https://ututuyo.net/
00000019,酒 秀治郎,Sakehidejirou,3.69,239,10000,14999,10000,14999,3000,3999,10000,14999,izakaya,https://tabelog.com/tokyo/A1303/A130302/13222854/,https://tabelog.com/en/tokyo/A1303/A130302/13222854/,東京都渋谷区恵比寿西2-10-8 エビスダイカンイースト 1F,35.649151,139.706626,東京都,2-chome-10-8 Ebisunishi Shibuya City Tokyo-to,Tokyo,http://sake-hidejiro.com/
00000020,酒井商会,Sakaishoukai,3.69,293,10000,14999,10000,14999,3000,3999,10000,14999,izakaya,https://tabelog.com/tokyo/A1303/A130301/13220751/,https://tabelog.com/en/tokyo/A1303/A130301/13220751/,東京都渋谷区渋谷3-6-18 荻津ビル2階,35.6575866,139.7049189,東京都,3-chome-6-18 Shibuya Shibuya City Tokyo-to,Tokyo,
00000021,食堂とだか,Shokudoutodaka,3.89,717,10000,14999,10000,14999,10000,14999,10000,14999,izakaya,https://tabelog.com/tokyo/A1316/A131603/13187669/,https://tabelog.com/en/tokyo/A1316/A131603/13187669/,東京都品川区西五反田1-9-3 リバーライトビル B1F,35.6248732,139.7243065,東京都,Nishigotanda Shinagawa City Tokyo,Tokyo,
00000022,五郎 万代店,Gorou,3.70,377,10000,14999,4000,4999,10000,14999,6000,7999,izakaya,https://tabelog.com/niigata/A1501/A150101/15000444/,https://tabelog.com/en/niigata/A1501/A150101/15000444/,新潟県新潟市中央区東大通2-3-15 ２Ｆ,37.9158931,139.0586745,新潟県,2-chome-3-15 Higashiodori Chuo-ku Niigata,Niigata,http://www.563.jp
00000023,日南,Nichinan,3.67,320,10000,14999,6000,7999,10000,14999,6000,7999,izakaya,https://tabelog.com/tokyo/A1316/A131603/13001650/,https://tabelog.com/en/tokyo/A1316/A131603/13001650/,東京都品川区東五反田1-13-6,35.6263787,139.7247462,東京都,1-chome-13-6 Higashigotanda Shinagawa City Tokyo-to,Tokyo,
00000024,ふなっ子,Funakko,3.63,128,10000,14999,4000,4999,10000,14999,4000,4999,izakaya,https://tabelog.com/chiba/A1202/A120201/12000917/,https://tabelog.com/en/chiba/A1202/A120201/12000917/,千葉県船橋市東船橋1-37-12,35.6991716,140.0038296,千葉県,1 Chome-37 Higashifunabashi Funabashi Chiba,Ciba,
00000025,魚菜,Gyosai,3.68,245,10000,14999,4000,4999,10000,14999,6000,7999,izakaya,https://tabelog.com/hokkaido/A0101/A010103/1000426/,https://tabelog.com/en/hokkaido/A0101/A010103/1000426/,北海道札幌市中央区南三条西5 三条美松ビル　４Ｆ,43.0568473,141.3507364,北海道,Minami 3 Jonishi Chuo Ward Sapporo Hokkaido,Hokkaido,http://g.pia.co.jp/shop/25070
00000026,赤垣屋,Akagakiya,3.75,560,10000,14999,3000,3999,10000,14999,4000,4999,izakaya,https://tabelog.com/kyoto/A2601/A260302/26001072/,https://tabelog.com/en/kyoto/A2601/A260302/26001072/,京都府京都市左京区孫橋町9,35.0129864,135.7727688,京都府,9 Magohashicho Sakyo-ku Kyoto,Kyoto,
00000027,味酒 かむなび,Umazakekamunabi,3.70,173,10000,14999,5000,5999,10000,14999,10000,14999,izakaya,https://tabelog.com/osaka/A2701/A270204/27013958/,https://tabelog.com/en/osaka/A2701/A270204/27013958/,大阪府大阪市中央区内久宝寺町2-7-12,34.6782568,135.5179962,大阪府,2-chome-7-12 Uchikyuhojimachi Chuo-ku Osaka,Osaka,
00000028,うまいものあり 孝太郎,Umaimonoarikoutarou,3.47,77,10000,14999,5000,5999,1000,1999,6000,7999,izakaya,https://tabelog.com/miyagi/A0401/A040104/4000370/,https://tabelog.com/en/miyagi/A0401/A040104/4000370/,宮城県仙台市泉区泉中央1-18-2,38.3248248,140.8791771,宮城県,Izumichuo Izumi Ward Sendai Miyagi,Miyagi,
00000029,酒盃,Syuhai,3.87,311,10000,14999,5000,5999,1000,1999,8000,9999,izakaya,https://tabelog.com/akita/A0501/A050101/5000004/,https://tabelog.com/en/akita/A0501/A050101/5000004/,秋田県秋田市山王1-6-9,39.7221521,140.1018566,秋田県,1-chome-6-9 Sanno Akita,Akita,http://www.syuhai.com/
00000030,田中田 博多本店,Tanakada,3.74,339,10000,14999,15000,19999,1000,1999,20000,29999,izakaya,https://tabelog.com/fukuoka/A4001/A400104/40000919/,https://tabelog.com/en/fukuoka/A4001/A400104/40000919/,福岡県福岡市中央区清川3-16-19 アーバントップ　１Ｆ,33.5767805,130.4114177,福岡県,3-chome-16-19 Kiyokawa Chuo-ku Fukuoka,Fukuoka,http://tanakada.net/
00000031,産直屋 たか,Sanchokuya Taka,3.76,404,10000,14999,10000,14999,1000,1999,10000,14999,izakaya,https://tabelog.com/tokyo/A1303/A130301/13008327/,https://tabelog.com/en/tokyo/A1303/A130301/13008327/,東京都渋谷区円山町12-2 ライオンズマンション渋谷 B1F,35.6585278,139.6941601,東京都,12-2 Maruyamacho Shibuya City Tokyo-to,Tokyo,https://ameblo.jp/nata92513/entry-11315193348.html
00000032,黒尊,Kuroson,3.72,309,10000,14999,5000,5999,1000,1999,8000,9999,izakaya,https://tabelog.com/kochi/A3901/A390101/39000063/,https://tabelog.com/en/kochi/A3901/A390101/39000063/,高知県高知市本町3-4-13,33.5584888,133.5362078,高知県,3 Chome-4 Honmachi Kochi,Koci,
00000033,季節料理かたやま,Katayama,3.69,198,10000,14999,5000,5999,1000,1999,6000,7999,izakaya,https://tabelog.com/okayama/A3301/A330101/33009794/,https://tabelog.com/en/okayama/A3301/A330101/33009794/,岡山県岡山市北区平和町4-11 平和地所ビル 1F 西,34.6642909,133.923826,岡山県,4-11 Heiwacho Kita-ku Okayama,Okayama,
00000034,みやざき地頭鶏炭火焼 Kutsurogi 三四郎,miyazakijidokkosumibiyakikutsurogisanshirou,3.64,125,10000,14999,4000,4999,1000,1999,6000,7999,izakaya,https://tabelog.com/miyazaki/A4501/A450101/45007087/,https://tabelog.com/en/miyazaki/A4501/A450101/45007087/,宮崎県宮崎市堀川町57-1,31.9093058,131.4352094,宮崎県,57-1 Horikawacho Miyazaki,Miyazaki,
00000035,魚のまるた,Sakananomaruta,3.66,114,10000,14999,4000,4999,1000,1999,6000,7999,izakaya,https://tabelog.com/fukuoka/A4001/A400104/40037132/,https://tabelog.com/en/fukuoka/A4001/A400104/40037132/,福岡県福岡市中央区舞鶴3-2-21 ストリームライン舞鶴 1F,33.590156,130.3871921,福岡県,3-chome-2-21 Maizuru Chuo-ku Fukuoka,Fukuoka,
00000036,旬菜亭夢さき,Shunsaiteiyumesaki,3.56,71,10000,14999,3000,3999,1000,1999,10000,14999,izakaya,https://tabelog.com/toyama/A1604/A160401/16005038/,https://tabelog.com/en/toyama/A1604/A160401/16005038/,富山県高岡市下関町1-25,36.7427103,137.0169183,富山県,1-25 Shimozekimachi Takaoka Toyama,Toyama,https://www.sakana770.com/entry/2020/02/26/040000
00000037,うどん えんどう,Udonendou,3.82,133,,,3000,3999,,,8000,9999,izakaya,https://tabelog.com/kyoto/A2601/A260304/26034416/,https://tabelog.com/en/kyoto/A2601/A260304/26034416/,京都府京都市東山区今熊野池田町4-14 レッドケンビル B1F,34.985172,135.7738798,京都府,4-14 Imakumano Iketacho Higashiyama-ku Kyoto,Kyoto,
00000038,さけ富,Saketomi,3.78,266,,,6000,7999,,,5000,5999,izakaya,https://tabelog.com/akita/A0501/A050101/5008588/,https://tabelog.com/en/akita/A0501/A050101/5008588/,秋田県秋田市大町5-1-27 なかや大町ビル 1F,39.712846,140.1161939,秋田県,5-chome-1-27 Ōmachi Akita,Akita,http://noble-creation.com/saketomi/
00000039,めしの助,Meshinosuke,3.68,676,1000,1999,5000,5999,1000,1999,5000,5999,izakaya,https://tabelog.com/aichi/A2301/A230101/23054149/,https://tabelog.com/en/aichi/A2301/A230101/23054149/,愛知県名古屋市中村区名駅2-36-5,35.1739098,136.883561,愛知県,2-chome-36-5 Meieki Nakamura Ward Nagoya Aichi,Aichi,
00000040,季節一品料理 藤原,kisetsuippinryourifujiwara,3.75,130,1000,1999,3000,3999,1000,1999,2000,2999,izakaya,https://tabelog.com/hyogo/A2801/A280101/28005803/,https://tabelog.com/en/hyogo/A2801/A280101/28005803/,兵庫県神戸市中央区二宮町1-6-5,34.6991592,135.198429,兵庫県,1-chome-6-5 Ninomiyacho Chuo-ku Kobe Hyogo,Hyogo,
00000041,OHANA,Ohana,3.55,102,1000,1999,3000,3999,1000,1999,4000,4999,izakaya,https://tabelog.com/hokkaido/A0111/A011101/1016902/,https://tabelog.com/en/hokkaido/A0111/A011101/1016902/,北海道帯広市西2条南9丁目,42.92198579999999,143.2021139,北海道,9 Chome Nishi 2 Jominami Obihiro Hokkaido,Hokkaido,
00000042,銀座 いっぱし,ginzaippashi,3.66,756,1000,1999,6000,7999,1000,1999,6000,7999,izakaya,https://tabelog.com/tokyo/A1301/A130103/13041208/,https://tabelog.com/en/tokyo/A1301/A130103/13041208/,東京都中央区銀座8-4-9 奥山ビル B１F,35.6688505,139.7597174,東京都,8-chome-4-9 Ginza Chuo City Tokyo-to,Tokyo,http://ippashi.jp/
00000043,おのころ五合,Onokorohanjou,3.71,139,1000,1999,5000,5999,1000,1999,8000,9999,izakaya,https://tabelog.com/fukuoka/A4001/A400104/40035218/,https://tabelog.com/en/fukuoka/A4001/A400104/40035218/,福岡県福岡市中央区港1-4-24 24グレイスT&T 1F,33.5925215,130.3833244,福岡県,1-chome-4-24 Minato Chuo-ku Fukuoka,Fukuoka,
00000044,かもん亭,Kamontei,3.64,121,1000,1999,5000,5999,1000,1999,6000,7999,izakaya,https://tabelog.com/kochi/A3901/A390101/39001888/,https://tabelog.com/en/kochi/A3901/A390101/39001888/,高知県高知市はりまや町2-3-13,33.5617937,133.5437767,高知県,Harimayacho Kochi,Koci,
00000045,和洋酒菜 ひで,Wayoushusaihide,4.06,220,1000,1999,8000,9999,10000,14999,10000,14999,izakaya,https://tabelog.com/osaka/A2701/A270201/27013057/,https://tabelog.com/en/osaka/A2701/A270201/27013057/,大阪府大阪市中央区心斎橋筋2-1-3,34.671607,135.5022237,大阪府,2-chome-1-3 Shinsaibashisuji Chuo-ku Osaka,Osaka,
00000046,きはるの胡麻鯖や,kiharunogomasabaya,3.73,578,1000,1999,4000,4999,10000,14999,4000,4999,izakaya,https://tabelog.com/fukuoka/A4001/A400103/40004429/,https://tabelog.com/en/fukuoka/A4001/A400103/40004429/,福岡県福岡市中央区春吉3-21-28 ２Ｆ,33.5895396,130.4051232,福岡県,3 Chome-21-28 Haruyoshi Chuo-ku Fukuoka-shi Fukuoka-ken,Fukuoka,
00000047,大衆酒場 ゑびす,Taishuusakabaebisu,3.74,223,1000,1999,4000,4999,3000,3999,4000,4999,izakaya,https://tabelog.com/mie/A2402/A240201/24011299/,https://tabelog.com/en/mie/A2402/A240201/24011299/,三重県四日市市諏訪栄町8-11,34.968471,136.6204826,三重県,8-11 Suwasakaemachi Yokkaichi Mie,Mie,https://konno-ebisu.com/
00000048,新橋 いっぱし,Shimbashiippashi,3.68,417,1000,1999,6000,7999,6000,7999,6000,7999,izakaya,https://tabelog.com/tokyo/A1301/A130103/13224766/,https://tabelog.com/en/tokyo/A1301/A130103/13224766/,東京都港区新橋1-18-11 一松ビル B1F,35.6683519,139.7563933,東京都,1-chome-18-11 Shinbashi Minato City Tokyo-to,Tokyo,http://ippashi.jp/
00000049,大塚 みや穂,Ootsukamiyaho,3.66,336,1000,1999,8000,9999,1000,1999,8000,9999,izakaya,https://tabelog.com/tokyo/A1323/A132302/13103559/,https://tabelog.com/en/tokyo/A1323/A132302/13103559/,東京都豊島区南大塚3-48-5 大明ビル１Ｆ,35.7304593,139.7273729,東京都,3-chome-48-5 Minamiotsuka Toshima City Tokyo-to,Tokyo,
00000050,向井酒の店,Mukaisakenomise,3.64,172,1000,1999,5000,5999,1000,1999,5000,5999,izakaya,https://tabelog.com/mie/A2403/A240301/24005695/,https://tabelog.com/en/mie/A2403/A240301/24005695/,三重県伊勢市宮後2-5-26,34.4941254,136.7088331,三重県,Miyajiri Ise Mie,Mie,
00000051,炉端 百式,Robatahyakushiki,3.56,372,1000,1999,4000,4999,1000,1999,5000,5999,izakaya,https://tabelog.com/fukuoka/A4001/A400104/40034877/,https://tabelog.com/en/fukuoka/A4001/A400104/40034877/,福岡県福岡市中央区警固1-15-34 警固セントラルビル 1F,33.5852369,130.3941123,福岡県,1-chome-15-34 Kego Chuo-ku Fukuoka,Fukuoka,
00000052,森の賢者,Morinokenja,3.69,256,1000,1999,4000,4999,1000,1999,5000,5999,izakaya,https://tabelog.com/okinawa/A4705/A470501/47000163/,https://tabelog.com/en/okinawa/A4705/A470501/47000163/,沖縄県石垣市字新川49-2 1F,24.3450271,124.1527904,沖縄県,49-2 Arakawa Ishigaki Okinawa,Okinawa,
00000053,神馬,Shimme,3.77,272,1000,1999,5000,5999,1000,1999,6000,7999,izakaya,https://tabelog.com/kyoto/A2601/A260203/26002592/,https://tabelog.com/en/kyoto/A2601/A260203/26002592/,京都府京都市上京区千本通中立売上ル西側玉屋町38,35.0253346,135.742271,京都府,38 Tamayacho Kamigyo Ward Kyoto,Kyoto,http://www.shinme-kyoto.jp/
00000054,キッチン ウィル,Kitchen WILL,3.62,78,1000,1999,5000,5999,1000,1999,10000,14999,izakaya,https://tabelog.com/oita/A4401/A440101/44003491/,https://tabelog.com/en/oita/A4401/A440101/44003491/,大分県大分市都町3-5-15,33.2409247,131.6035401,大分県,3-chome-5-15 Miyakomachi Oita,Oita,
00000055,よねさん,Yonesan,3.74,267,1000,1999,5000,5999,1000,1999,10000,14999,izakaya,https://tabelog.com/tokyo/A1312/A131202/13176407/,https://tabelog.com/en/tokyo/A1312/A131202/13176407/,東京都江東区亀戸3-45-15,35.7017924,139.8223705,東京都,3-chome-45-15 Kameido Koto City Tokyo-to,Tokyo,
00000056,ながほり,Nagahori,3.83,345,1000,1999,5000,5999,10000,14999,15000,19999,izakaya,https://tabelog.com/osaka/A2701/A270204/27000581/,https://tabelog.com/en/osaka/A2701/A270204/27000581/,大阪府大阪市中央区上町1-3-9,34.6766147,135.5257528,大阪府,1-chome-3-9 Uemachi Chuo-ku Osaka,Osaka,
00000057,白雪,Shirayuki,3.63,110,1000,1999,5000,5999,10000,14999,15000,19999,izakaya,https://tabelog.com/miyagi/A0401/A040101/4012960/,https://tabelog.com/en/miyagi/A0401/A040101/4012960/,宮城県仙台市青葉区大町2-6-17 HALBLD.1F,38.2605153,140.8679478,宮城県,2-chome-6-17 Ōmachi Aoba-ku Sendai Miyagi,Miyagi,
00000058,どんこ,Donko,3.76,317,1000,1999,5000,5999,1000,1999,6000,7999,izakaya,https://tabelog.com/kochi/A3901/A390101/39000703/,https://tabelog.com/en/kochi/A3901/A390101/39000703/,高知県高知市はりまや町2-1-21,33.5613151,133.5427626,高知県,Harimayacho Kochi,Koci,
00000059,高太郎,Kotaro,3.70,391,1000,1999,8000,9999,10000,14999,10000,14999,izakaya,https://tabelog.com/tokyo/A1303/A130301/13123997/,https://tabelog.com/en/tokyo/A1303/A130301/13123997/,東京都渋谷区桜丘町28-2 三笠ビル 1F,35.6555415,139.6992244,東京都,28-2 Sakuragaokacho Shibuya City Tokyo-to,Tokyo,
00000060,よし庵,Yoshian,3.61,70,1000,1999,8000,9999,10000,14999,5000,5999,izakaya,https://tabelog.com/hokkaido/A0105/A010501/1020341/,https://tabelog.com/en/hokkaido/A0105/A010501/1020341/,北海道函館市亀田町17-22,41.7973706,140.7340157,北海道,17-22 Kamedamachi Hakodate Hokkaido,Hokkaido,
00000061,酒菜 竹のした,Shusaitakenoshita,3.68,132,1000,1999,8000,9999,10000,14999,6000,7999,izakaya,https://tabelog.com/hiroshima/A3401/A340112/34001752/,https://tabelog.com/en/hiroshima/A3401/A340112/34001752/,広島県広島市中区立町3-23-2 アップビル 2F,34.3940234,132.4598894,広島県,3-23 Tatemachi Naka-ku Hiroshima,Hiroshima,
00000062,おおはま,Oohama,3.69,81,1000,1999,8000,9999,10000,14999,6000,7999,izakaya,https://tabelog.com/kanagawa/A1404/A140402/14055085/,https://tabelog.com/en/kanagawa/A1404/A140402/14055085/,神奈川県鎌倉市御成町4-15 みゆきビル 101,35.3159211,139.5496204,神奈川県,4-15 Onarimachi Kamakura Kanagawa,Kanagawa,
00000063,なな治,Nanaharu,3.72,189,1000,1999,6000,7999,10000,14999,6000,7999,izakaya,https://tabelog.com/kyoto/A2601/A260301/26006925/,https://tabelog.com/en/kyoto/A2601/A260301/26006925/,京都府京都市中京区西木屋町通六角西入ル北側 シャイン会館1F,35.0075378,135.7701949,京都府,Kyoto Nakagyo Ward シャイン会館 1F 六角西入ル北側,Kyoto,
00000064,旬鮮炭火焼 獺祭,Shunsaisumibiyakidassai,3.67,198,1000,1999,10000,14999,10000,14999,10000,14999,izakaya,https://tabelog.com/kanagawa/A1404/A140404/14007120/,https://tabelog.com/en/kanagawa/A1404/A140404/14007120/,神奈川県藤沢市鵠沼橘1-1-15 富洋ビル　１Ｆ,35.336366,139.4861332,神奈川県,1-chome-1-15 Kugenumatachibana Fujisawa Kanagawa,Kanagawa,https://dassai-f.com
00000065,海の日,Uminohi,3.73,301,1000,1999,6000,7999,10000,14999,8000,9999,izakaya,https://tabelog.com/aichi/A2301/A230103/23047210/,https://tabelog.com/en/aichi/A2301/A230103/23047210/,愛知県名古屋市中区栄4-15-14 栄ハイホーム １Ｆ,35.1671427,136.9105312,愛知県,4-chome-15-14 Sakae Naka-ku Nagoya Aichi,Aichi,
00000066,萬屋 おかげさん,Yorozuya Okagesan,3.70,211,1000,1999,10000,14999,10000,14999,10000,14999,izakaya,https://tabelog.com/tokyo/A1309/A130903/13025617/,https://tabelog.com/en/tokyo/A1309/A130903/13025617/,東京都新宿区四谷2-10 松本館　Ｂ１Ｆ,35.6877068,139.7251115,東京都,Yotsuya Shinjuku City Tokyo,Tokyo,http://www.okagesan.net/
00000067,ん。,N,3.64,92,1000,1999,10000,14999,1000,1999,6000,7999,izakaya,https://tabelog.com/akita/A0501/A050101/5003686/,https://tabelog.com/en/akita/A0501/A050101/5003686/,秋田県秋田市中通5-5-39,39.7122802,140.1190912,秋田県,5-chome-5-39 Nakadori Akita,Akita,
00000068,越後一会 十郎,Echigoichiejuurou,3.67,420,1000,1999,5000,5999,1000,1999,5000,5999,izakaya,https://tabelog.com/niigata/A1501/A150101/15008980/,https://tabelog.com/en/niigata/A1501/A150101/15008980/,新潟県新潟市中央区東大通2-1-7 松屋ビル　１Ｆ,37.91482329999999,139.059173,新潟県,2-chome-1-7 Higashiodori Chuo-ku Niigata,Niigata,https://ideal-co.jp/juro/
00000069,虎丸,Toramaru,3.69,261,1000,1999,5000,5999,1000,1999,6000,7999,izakaya,https://tabelog.com/mie/A2403/A240301/24000592/,https://tabelog.com/en/mie/A2403/A240301/24000592/,三重県伊勢市河崎2-13-6,34.4942983,136.7153778,三重県,2-chome-13-6 Kawasaki Ise Mie,Mie,
00000070,味楽 ゆめり,Ajirakuyumeri,3.68,520,1000,1999,4000,4999,1000,1999,8000,9999,izakaya,https://tabelog.com/ishikawa/A1701/A170101/17005534/,https://tabelog.com/en/ishikawa/A1701/A170101/17005534/,石川県金沢市本町1-3-33,36.5750727,136.652006,石川県,1-chome-3-33 Honmachi Kanazawa Ishikawa,Ishikawa,http://www.ne.jp/asahi/ajiraku/yumeri/
00000071,せいもん払い,Seimonbarai,3.76,892,1000,1999,5000,5999,1000,1999,10000,14999,izakaya,https://tabelog.com/fukuoka/A4001/A400102/40000029/,https://tabelog.com/en/fukuoka/A4001/A400102/40000029/,福岡県福岡市博多区上川端町5-107 シャトー川端　１Ｆ,33.5927847,130.4101004,福岡県,5-107 Kamikawabatamachi Hakata-ku Fukuoka,Fukuoka,
00000072,創和堂,Souwadou,3.66,312,1000,1999,10000,14999,1000,1999,10000,14999,izakaya,https://tabelog.com/tokyo/A1303/A130302/13248516/,https://tabelog.com/en/tokyo/A1303/A130302/13248516/,東京都渋谷区広尾1-12–15 リバーサイドビル 1F,35.648032,139.7153319,東京都,1-chome-12-15 Hiroo Shibuya City Tokyo-to,Tokyo,
