store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000011,パティスリー イル・プルー・シュル・ラ・セーヌ,IL PLEUT SUR LA SEINE,3.77,571,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1303/A130303/13001912/,https://tabelog.com/en/tokyo/A1303/A130303/13001912/,東京都渋谷区猿楽町17-16 代官山フォーラム　２Ｆ,35.649535,139.6987557,東京都,17-16 Sarugakucho Shibuya City Tokyo-to,Tokyo,http://www.ilpleut.co.jp/boutique/
00000012,マッターホーン,MATTERHORN,3.74,895,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131702/13003197/,https://tabelog.com/en/tokyo/A1317/A131702/13003197/,東京都目黒区鷹番3-5-1,35.6280477,139.6846089,東京都,3-chome-5-1 Takaban Meguro City Tokyo-to,Tokyo,http://matterhorn-tokyo.com/
00000013,カカオ サンパカ 丸の内本店,CACAO SAMPAKA,3.75,836,2000,2999,0,999,2000,999,0,999,sweets,https://tabelog.com/tokyo/A1302/A130201/13096438/,https://tabelog.com/en/tokyo/A1302/A130201/13096438/,東京都千代田区丸の内2-6-1 丸の内ブリックスクエア １F,35.6788806,139.7627203,東京都,2-chome-6-1 Marunouchi Chiyoda City Tokyo-to,Tokyo,https://cacaosampaka.jp/
00000014,アステリスク,ASTERISQUE,3.93,1269,0,999,1000,999,0,999,1000,1999,sweets,https://tabelog.com/tokyo/A1318/A131811/13140735/,https://tabelog.com/en/tokyo/A1318/A131811/13140735/,東京都渋谷区上原1-26-16 タマテクノビル 1F,35.6682838,139.6814166,東京都,1-chome-26-16 Uehara Shibuya City Tokyo-to,Tokyo,http://asterisque-izumi.com/
00000015,パティスリー カカオエット・パリ,pathisuri-kakaoettopari,3.75,623,0,999,1000,999,0,999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131701/13039525/,https://tabelog.com/en/tokyo/A1317/A131701/13039525/,東京都目黒区東山1-9-6,35.64707670000001,139.6941088,東京都,1-chome-9-6 Higashiyama Meguro City Tokyo-to,Tokyo,http://www.cacahouete-paris.jp/
00000016,パティスリー プレジール,Patisserie Plaisir,3.89,551,0,999,1000,999,0,999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131706/13045491/,https://tabelog.com/en/tokyo/A1317/A131706/13045491/,東京都世田谷区代沢4-7-3,35.6507289,139.6659961,東京都,4-chome-7-3 Daizawa Setagaya City Tokyo-to,Tokyo,https://ameblo.jp/plaisir-daizawa/
00000017,西洋菓子 しろたえ,SIROTAE,3.78,2090,1000,1999,1000,999,1000,1999,1000,999,sweets,https://tabelog.com/tokyo/A1308/A130801/13002850/,https://tabelog.com/en/tokyo/A1308/A130801/13002850/,東京都港区赤坂4-1-4,35.6766583,139.7353651,東京都,4-chome-1-4 Akasaka Minato City Tokyo-to,Tokyo,
00000018,フィオレンティーナ ペストリーブティック,Fiorenthinapesutoributhikku,3.76,599,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1307/A130701/13060521/,https://tabelog.com/en/tokyo/A1307/A130701/13060521/,東京都港区六本木6-10-3 グランド ハイアット 東京 1F ロビーフロア,35.6595784,139.7286497,東京都,Roppongi Minato City Tokyo,Tokyo,https://www.tokyo.grand.hyatt.co.jp/restaurants/fiorentina-pastry-tokyo/
00000019,PATISSERIE ASAKO IWAYANAGI,Pathisuriasakoiwayanagi,3.81,1088,1000,1999,1000,1999,6000,7999,5000,5999,sweets,https://tabelog.com/tokyo/A1317/A131715/13189509/,https://tabelog.com/en/tokyo/A1317/A131715/13189509/,東京都世田谷区等々力4-4-5,35.6080672,139.6500515,東京都,4-chome-4-5 Todoroki Setagaya City Tokyo-to,Tokyo,http://www.asakoiwayanagi.net
00000020,ケンズカフェ東京 総本店,KEN'S CAFE TOKYO,3.91,1344,3000,3999,3000,3999,3000,3999,3000,3999,sweets,https://tabelog.com/tokyo/A1304/A130402/13024643/,https://tabelog.com/en/tokyo/A1304/A130402/13024643/,東京都新宿区新宿1-23-3 御苑コーポビアネーズ 1F,35.6888158,139.7139354,東京都,Shinjuku Shinjuku City Tokyo,Tokyo,https://kenscafe.jp/
00000021,パティスリー タダシ ヤナギ 八雲店,Pathisuritadashiyanagi,3.74,367,3000,3999,3000,3999,1000,1999,2000,2999,sweets,https://tabelog.com/tokyo/A1317/A131702/13019733/,https://tabelog.com/en/tokyo/A1317/A131702/13019733/,東京都目黒区八雲2-8-11,35.6158117,139.6710992,東京都,2-chome-8-11 Yakumo Meguro City Tokyo-to,Tokyo,http://grand-patissier.info/TadashiYanagi/
00000022,ザ マンダリン オリエンタル グルメショップ,zamandarinorientarugurumeshoppu,3.75,806,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1302/A130202/13022977/,https://tabelog.com/en/tokyo/A1302/A130202/13022977/,東京都中央区日本橋室町2-1-1 マンダリン オリエンタル 東京 1F,35.6870475,139.7730634,東京都,2-chome-1-1 Nihonbashimuromachi Chuo City Tokyo-to,Tokyo,http://www.mandarinoriental.co.jp/tokyo/dining/gourmet_shop/
00000023,和kitchen かんな,wakicchinkanna,3.84,1007,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131706/13156812/,https://tabelog.com/en/tokyo/A1317/A131706/13156812/,東京都世田谷区下馬2-43-11 2F,35.6433755,139.6796321,東京都,2-chome-43-11 Shimouma Setagaya City Tokyo-to,Tokyo,https://kanna-kakigori.jp/
00000024,ラトリエ モトゾー,L'atelier MOTOZO,3.76,546,2000,2999,2000,2999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131705/13199223/,https://tabelog.com/en/tokyo/A1317/A131705/13199223/,東京都目黒区東山3-1-4 ニューリバー東山　1Ｆ,35.6507688,139.6862519,東京都,3-chome-1-4 Higashiyama Meguro City Tokyo-to,Tokyo,https://www.latelier-motozo.com
00000025,アヴランシュ・ゲネー,Avranches Guesnay,3.92,899,1000,1999,1000,1999,1000,1999,2000,2999,sweets,https://tabelog.com/tokyo/A1310/A131004/13186450/,https://tabelog.com/en/tokyo/A1310/A131004/13186450/,東京都文京区本郷4-17-6 1F,35.7095012,139.7537681,東京都,4-chome-17-6 Hongo Bunkyo City Tokyo-to,Tokyo,http://www.avranches-guesnay.com/
00000026,パンケーキママカフェ VoiVoi,Pankekimamakafevoivoi,3.72,658,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131706/13038342/,https://tabelog.com/en/tokyo/A1317/A131706/13038342/,東京都世田谷区三軒茶屋1-35-15 １Ｆ,35.6430316,139.6721757,東京都,1-chome-35-15 Sangenjaya Setagaya City Tokyo-to,Tokyo,https://voivoi.tokyo/
00000027,パティスリー・パリセヴェイユ,patisserie Paris S'eveille,3.98,2260,1000,1999,1000,1999,2000,2999,3000,3999,sweets,https://tabelog.com/tokyo/A1317/A131703/13005198/,https://tabelog.com/en/tokyo/A1317/A131703/13005198/,東京都目黒区自由が丘2-14-5 館山ビル 1F,35.6070109,139.6665143,東京都,2-chome-14-5 Jiyugaoka Meguro City Tokyo-to,Tokyo,
00000028,モンサンクレール,monsankure-ru,3.81,1481,1000,1999,1000,1999,1000,1999,2000,2999,sweets,https://tabelog.com/tokyo/A1317/A131703/13003221/,https://tabelog.com/en/tokyo/A1317/A131703/13003221/,東京都目黒区自由が丘2-22-4,35.6126976,139.6664745,東京都,2-chome-22-4 Jiyugaoka Meguro City Tokyo-to,Tokyo,https://www.ms-clair.co.jp/
00000029,レ・カカオ 本店,LES CACAOS,3.82,785,1000,999,2000,999,1000,1999,2000,2999,sweets,https://tabelog.com/tokyo/A1316/A131603/13203619/,https://tabelog.com/en/tokyo/A1316/A131603/13203619/,東京都品川区東五反田2-19-2 第2東都ビル 1F,35.6251919,139.7292225,東京都,2-chome-19-2 Higashigotanda Shinagawa City Tokyo-to,Tokyo,https://lescacaos.co.jp
00000030,オーボンヴュータン 日本橋高島屋店,AU BON VIEUX TEMPS,3.77,595,1000,999,2000,999,1000,999,1000,1999,sweets,https://tabelog.com/tokyo/A1302/A130202/13023670/,https://tabelog.com/en/tokyo/A1302/A130202/13023670/,東京都中央区日本橋2-4-1 日本橋タカシマヤ B1F,35.6808238,139.7734349,東京都,2-chome-4-1 Nihonbashi Chuo City Tokyo-to,Tokyo,http://aubonvieuxtemps.jp/
00000031,LESS,LESS,3.93,490,2000,2999,2000,999,1000,1999,2000,999,sweets,https://tabelog.com/tokyo/A1303/A130302/13239458/,https://tabelog.com/en/tokyo/A1303/A130302/13239458/,東京都目黒区三田1-12-25 金子ビル 1F,35.6418765,139.7120602,東京都,1-chome-12-25 Mita Meguro City Tokyo-to,Tokyo,https://www.lessbygrks.com/
00000032,ツッカベッカライ カヤヌマ,Tsukkabekkaraikayanuma,3.87,888,2000,2999,2000,999,4000,4999,3000,3999,sweets,https://tabelog.com/tokyo/A1308/A130802/13002756/,https://tabelog.com/en/tokyo/A1308/A130802/13002756/,東京都港区赤坂1-4-5 栢沼ビル 1F,35.6702944,139.7439072,東京都,1-chome-4-5 Akasaka Minato City Tokyo-to,Tokyo,http://www.z-kayanuma.com/
00000033,ナタ・デ・クリスチアノ,Nata de Cristiano's,3.77,1071,0,999,0,999,0,999,0,999,sweets,https://tabelog.com/tokyo/A1318/A131810/13153384/,https://tabelog.com/en/tokyo/A1318/A131810/13153384/,東京都渋谷区富ヶ谷1-14-16-103,35.667185,139.6912814,東京都,1-chome-14-16 Tomigaya Shibuya City Tokyo-to,Tokyo,http://www.cristianos.jp/nata/
00000034,パティスリー カーヴァンソン,patisserie K.ViNCENT,3.91,650,4000,999,0,999,4000,4999,0,999,sweets,https://tabelog.com/tokyo/A1309/A130905/13035194/,https://tabelog.com/en/tokyo/A1309/A130905/13035194/,東京都新宿区筑土八幡町1-2 第３ＮＫビル 1Ｆ,35.703833,139.7411828,東京都,1-2 Tsukudohachimancho Shinjuku City Tokyo-to,Tokyo,http://www.k-vincent.com/
00000035,オクシタニアル 東京本店,Okushitaniaru,3.75,714,4000,999,1000,999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1302/A130204/13164246/,https://tabelog.com/en/tokyo/A1302/A130204/13164246/,東京都中央区日本橋蛎殻町1-39-7,35.6833876,139.784579,東京都,1-chome-39-7 Nihonbashikakigaracho Chuo City Tokyo-to,Tokyo,http://occitanial.jp/
00000036,和栗や 谷中店,Waguriya,3.83,1275,1000,1999,1000,1999,2000,2999,1000,1999,sweets,https://tabelog.com/tokyo/A1311/A131106/13130539/,https://tabelog.com/en/tokyo/A1311/A131106/13130539/,東京都台東区谷中3-9-14,35.7275789,139.7652925,東京都,3-chome-9-14 Yanaka Taito City Tokyo-to,Tokyo,http://waguriya.com
00000037,アトリエコータ 神楽坂店,ATELIER KOHTA,3.80,1219,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1309/A130905/13136823/,https://tabelog.com/en/tokyo/A1309/A130905/13136823/,東京都新宿区神楽坂6-25,35.7035965,139.736363,東京都,6-chome-25 Kagurazaka Shinjuku City Tokyo-to,Tokyo,https://atelierkohta.jimdosite.com/
00000038,パティスリー SATSUKI,Pathisurisatsuki,3.77,1232,3000,999,6000,999,3000,3999,6000,7999,sweets,https://tabelog.com/tokyo/A1308/A130803/13000178/,https://tabelog.com/en/tokyo/A1308/A130803/13000178/,東京都千代田区紀尾井町4-1 ホテルニューオータニ東京 ロビィ階,35.6811007,139.7340219,東京都,4-1 Kioicho Chiyoda City Tokyo-to,Tokyo,https://www.newotani.co.jp/tokyo/restaurant/p-satsuki/
00000039,ル・コワンヴェール パトリック・ルメル,Le Coin Vert PATRICK LEMESLE,3.74,505,3000,999,6000,999,3000,999,6000,999,sweets,https://tabelog.com/tokyo/A1309/A130905/13058480/,https://tabelog.com/en/tokyo/A1309/A130905/13058480/,東京都新宿区神楽坂2-20-14,35.6999139,139.7406639,東京都,2-chome-20-14 Kagurazaka Shinjuku City Tokyo-to,Tokyo,https://lecoinvert.co.jp/?lang=ja
00000040,ノリエット,Norietto,3.73,362,3000,999,6000,999,2000,2999,6000,999,sweets,https://tabelog.com/tokyo/A1318/A131809/13000687/,https://tabelog.com/en/tokyo/A1318/A131809/13000687/,東京都世田谷区赤堤5-43-1,35.6656531,139.6387733,東京都,5-chome-43-1 Akatsutsumi Setagaya City Tokyo-to,Tokyo,http://www.noliette.jp/
00000041,リベルターブル 赤坂店,Libertable,3.82,1008,3000,999,6000,999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1308/A130801/13160987/,https://tabelog.com/en/tokyo/A1308/A130801/13160987/,東京都港区赤坂2-6-24 1F,35.673143,139.7386533,東京都,2-chome-6-24 Akasaka Minato City Tokyo-to,Tokyo,http://www.libertable.com/
00000042,ダンデライオン・チョコレート ファクトリー&カフェ蔵前,DANDELION CHOCOLATE,3.73,1227,1000,1999,6000,999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1311/A131103/13191976/,https://tabelog.com/en/tokyo/A1311/A131103/13191976/,東京都台東区蔵前4-14-6,35.703877,139.7896945,東京都,4-chome-14-6 Kuramae Taito City Tokyo-to,Tokyo,http://dandelionchocolate.jp/
00000043,ラ･メゾン･デュ･ショコラ 丸の内店,Ramezondhushokora,3.88,1012,3000,3999,6000,999,3000,999,6000,999,sweets,https://tabelog.com/tokyo/A1301/A130102/13000036/,https://tabelog.com/en/tokyo/A1301/A130102/13000036/,東京都千代田区丸の内3-4-1 新国際ビル 1F,35.6762607,139.7622172,東京都,3-chome-4-1 Marunouchi Chiyoda City Tokyo-to,Tokyo,http://www.lamaisonduchocolat.co.jp/ja_jp/
00000044,ショコラティエ パレ ド オール 東京,Shokorathieparedooru,3.79,1244,3000,3999,6000,999,2000,2999,2000,2999,sweets,https://tabelog.com/tokyo/A1302/A130201/13038473/,https://tabelog.com/en/tokyo/A1302/A130201/13038473/,東京都千代田区丸の内1-5-1 新丸の内ビルディング 1F,35.6826212,139.7642436,東京都,1-chome-5-1 Marunouchi Chiyoda City Tokyo-to,Tokyo,https://www.palet-dor.com
00000045,アルカション 本店,ARCACHON,3.77,507,3000,3999,6000,999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1321/A132103/13023168/,https://tabelog.com/en/tokyo/A1321/A132103/13023168/,東京都練馬区南大泉5-34-4,35.7489304,139.5697068,東京都,5-chome-34-4 Minamioizumi Nerima City Tokyo-to,Tokyo,https://arcachon.co.jp/
00000046,オーボンヴュータン 尾山台店,Obonvutan,3.89,904,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131715/13181654/,https://tabelog.com/en/tokyo/A1317/A131715/13181654/,東京都世田谷区等々力2-1-3,35.6041924,139.6518672,東京都,2-chome-1-3 Todoroki Setagaya City Tokyo-to,Tokyo,http://aubonvieuxtemps.jp/
00000047,パティスリーサロン・ドゥ・テ アミティエ,Pâtisserie Salon de thé Amitié,3.75,569,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1309/A130905/13047005/,https://tabelog.com/en/tokyo/A1309/A130905/13047005/,東京都新宿区築地町8-10 KDXレジデンス神楽坂 1F,35.7063675,139.7356844,東京都,8-10 Tsukijimachi Shinjuku City Tokyo-to,Tokyo,http://www.patisserie-amitie.com/
00000048,アルノー・ラエール 広尾本店,Arunoraeru,3.77,552,1000,1999,1000,1999,3000,3999,1000,999,sweets,https://tabelog.com/tokyo/A1307/A130703/13217253/,https://tabelog.com/en/tokyo/A1307/A130703/13217253/,東京都渋谷区広尾5-19-9,35.6487565,139.7202198,東京都,5-chome-19-9 Hiroo Shibuya City Tokyo-to,Tokyo,http://www.arnaudlarher.jp/
00000049,パティスリー・スリール,Patisserie SOURIRE,3.75,429,1000,999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131701/13018799/,https://tabelog.com/en/tokyo/A1317/A131701/13018799/,東京都目黒区五本木2-40-8,35.6347071,139.6866126,東京都,2-chome-40-8 Gohongi Meguro City Tokyo-to,Tokyo,https://www.patisserie-sourire.com
00000050,パティシェリア,Pathisheria,3.73,449,1000,999,1000,1999,1000,1999,2000,2999,sweets,https://tabelog.com/tokyo/A1304/A130401/13039063/,https://tabelog.com/en/tokyo/A1304/A130401/13039063/,東京都渋谷区千駄ヶ谷5-24-2 新宿タカシマヤ B1F,35.6876335,139.7022399,東京都,1-chome-5-24 Sendagaya Shibuya City Tokyo-to,Tokyo,https://www.takashimaya.co.jp/shinjuku/topics/2_1_20230704150746/
00000051,ビヤンネートル,BIEN-ETRE,3.71,534,1000,999,1000,999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1318/A131811/13113676/,https://tabelog.com/en/tokyo/A1318/A131811/13113676/,東京都渋谷区上原1-21-10 上原坂の上21番館 1F,35.6682278,139.6825032,東京都,1-chome-21-10 Uehara Shibuya City Tokyo-to,Tokyo,
00000052,リュードパッシー,RUE DE PASSY,3.90,660,1000,1999,1000,999,1000,1999,1000,999,sweets,https://tabelog.com/tokyo/A1317/A131702/13005155/,https://tabelog.com/en/tokyo/A1317/A131702/13005155/,東京都目黒区鷹番3-17-6,35.6275527,139.6831812,東京都,3-chome-17-6 Takaban Meguro City Tokyo-to,Tokyo,http://r-passy.blogspot.jp/
00000053,チリムーロ,Chirimulo,3.84,467,1000,1999,1000,999,1000,1999,1000,999,sweets,https://tabelog.com/tokyo/A1303/A130301/13164533/,https://tabelog.com/en/tokyo/A1303/A130301/13164533/,東京都渋谷区猿楽町1-3,35.6535531,139.7052648,東京都,1-3 Sarugakucho Shibuya City Tokyo-to,Tokyo,
00000054,ラ・プレシューズ 紀尾井町店,Rapureshuzu,3.76,640,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1308/A130801/13198490/,https://tabelog.com/en/tokyo/A1308/A130801/13198490/,東京都千代田区紀尾井町1-2 東京ガーデンテラス紀尾井町 4F,35.6799926,139.7379363,東京都,1-2 Kioicho Chiyoda City Tokyo-to,Tokyo,http://www.lemilieu-kamakurayama.com/
00000055,フルーフ・デゥ・セゾン,Furufudesezon,3.71,642,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1311/A131101/13009142/,https://tabelog.com/en/tokyo/A1311/A131101/13009142/,東京都千代田区外神田4-11-2,35.7023778,139.7729397,東京都,Sotokanda Chiyoda City Tokyo,Tokyo,http://fruits-de-saison.com/
00000056,トシ・ヨロイヅカ 東京,ToshiYoroizuka TOKYO,3.75,1083,1000,1999,1000,1999,2000,2999,1000,1999,sweets,https://tabelog.com/tokyo/A1302/A130202/13202758/,https://tabelog.com/en/tokyo/A1302/A130202/13202758/,東京都中央区京橋2-2-1 京橋エドグラン 1F・2F,35.6773026,139.7698405,東京都,2-chome-2-1 Kyobashi Chuo City Tokyo-to,Tokyo,http://www.grand-patissier.info/ToshiYoroizuka/index.html
00000057,エシレ・メゾン デュ ブール,ÉCHIRÉ MAISON DU BEURRE,3.79,1875,3000,3999,3000,3999,3000,3999,1000,1999,sweets,https://tabelog.com/tokyo/A1302/A130201/13096439/,https://tabelog.com/en/tokyo/A1302/A130201/13096439/,東京都千代田区丸の内2-6-1 丸の内ブリックスクエア 1F,35.6788806,139.7627203,東京都,2-chome-6-1 Marunouchi Chiyoda City Tokyo-to,Tokyo,https://www.kataoka.com/echire/maisondubeurre/
00000058,パティスリー レザネフォール 恵比寿本店,Patisserie Les Annees Folles,3.76,885,0,999,0,999,0,999,0,999,sweets,https://tabelog.com/tokyo/A1303/A130302/13149501/,https://tabelog.com/en/tokyo/A1303/A130302/13149501/,東京都渋谷区恵比寿西1-21-3 グレイス代官山 1F,35.6464403,139.7062752,東京都,1-chome-21-3 Ebisunishi Shibuya City Tokyo-to,Tokyo,http://lesanneesfolles.jp
00000059,フルーツパーラーゴトー,Furutsuparagoto,3.77,1161,1000,1999,1000,1999,2000,2999,1000,1999,sweets,https://tabelog.com/tokyo/A1311/A131102/13095672/,https://tabelog.com/en/tokyo/A1311/A131102/13095672/,東京都台東区浅草2-15-4,35.715751,139.793837,東京都,2-chome-15-4 Asakusa Taito City Tokyo-to,Tokyo,
00000060,ノワ・ドゥ・ブール 新宿伊勢丹店,noix de beurre,3.76,966,0,999,0,999,0,999,0,999,sweets,https://tabelog.com/tokyo/A1304/A130401/13124571/,https://tabelog.com/en/tokyo/A1304/A130401/13124571/,東京都新宿区新宿3-14-1 伊勢丹新宿店 B1F,35.691574,139.7046466,東京都,3-chome-14-1 Shinjuku Shinjuku City Tokyo-to,Tokyo,https://www.noix-de-beurre.com/
00000061,パティスリートレカルム,Patisserie TRES CALME,3.74,467,1000,999,2000,999,1000,1999,2000,2999,sweets,https://tabelog.com/tokyo/A1323/A132301/13175122/,https://tabelog.com/en/tokyo/A1323/A132301/13175122/,東京都文京区千石4-40-25,35.7287935,139.7421999,東京都,4-chome-40-25 Sengoku Bunkyo City Tokyo-to,Tokyo,https://www.tres-calme.com/
00000062,ひみつ堂,Himitsudou,3.77,2029,1000,999,2000,999,2000,2999,2000,2999,sweets,https://tabelog.com/tokyo/A1311/A131106/13126796/,https://tabelog.com/en/tokyo/A1311/A131106/13126796/,東京都台東区谷中3-11-18,35.7273573,139.7665757,東京都,3-chome-11-18 Yanaka Taito City Tokyo-to,Tokyo,http://himitsudo.com/
00000063,ザ・ペニンシュラ ブティック＆カフェ,THE PENINSULA BOUTIQUE & CAFÉ,3.81,932,1000,1999,2000,999,1000,999,1000,1999,sweets,https://tabelog.com/tokyo/A1301/A130102/13043019/,https://tabelog.com/en/tokyo/A1301/A130102/13043019/,東京都千代田区有楽町1-8-1 ザ・ペニンシュラ東京　Ｂ１Ｆ,35.6747591,139.7604704,東京都,1-chome-8-1 Yurakucho Chiyoda City Tokyo-to,Tokyo,https://www.peninsula.com/ja/tokyo/hotel-fine-dining/the-peninsula-boutique-cafe
00000064,近江屋洋菓子店,Oumiyayougashiten,3.73,1237,1000,999,1000,999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1310/A131002/13000337/,https://tabelog.com/en/tokyo/A1310/A131002/13000337/,東京都千代田区神田淡路町2-4,35.6964718,139.7677687,東京都,2-chome-4 Kanda Awajicho Chiyoda City Tokyo-to,Tokyo,http://www.ohmiyayougashiten.co.jp
00000065,クリオロ 中目黒店,kurioro,3.77,893,1000,999,1000,999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131701/13077927/,https://tabelog.com/en/tokyo/A1317/A131701/13077927/,東京都目黒区上目黒1-23-1 中目黒アリーナ103,35.6438396,139.7004238,東京都,1-chome-23-1 Kamimeguro Meguro City Tokyo-to,Tokyo,https://www.ecolecriollo.com
