store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000011,ビゴの店 本店,Bigonomise,3.54,491,,,,,,,,,bread,https://tabelog.com/hyogo/A2803/A280302/28001784/,https://tabelog.com/en/hyogo/A2803/A280302/28001784/,兵庫県芦屋市業平町6-16,34.7321587,135.304798,兵庫県,6-16 Narihiracho Ashiya Hyogo,Hyogo,http://www.bigot.co.jp/
00000012,トミーズ 三宮東店,Tomizu,3.65,317,,,,,,,,,bread,https://tabelog.com/hyogo/A2801/A280101/28008331/,https://tabelog.com/en/hyogo/A2801/A280101/28008331/,兵庫県神戸市中央区琴ノ緒町4-1-5-393,34.7321587,135.304798,兵庫県,4 Chome-1 Kotonoocho Chuo Ward Kobe Hyogo,Hyogo,https://www.tommys-kobe.com/
00000013,ル・プチメック 御池店,Le Petitmec,3.61,784,,,,,,,,,bread,https://tabelog.com/kyoto/A2601/A260202/26005029/,https://tabelog.com/en/kyoto/A2601/A260202/26005029/,京都府京都市中京区衣棚通御池上ル下妙覚寺186 ビスカリア光樹 1F,35.011291,135.7570819,京都府,Kyoto Nakagyo Ward 御池通り 衣棚通上ル下妙覚寺町186番地 ビスカリヤ光樹1F,Kyoto,http://lepetitmec.com/
00000014,ブーランジュリー パリゴ,Boulangerie parigot,3.72,534,1000,1999,,,1000,1999,,,bread,https://tabelog.com/osaka/A2701/A270205/27007052/,https://tabelog.com/en/osaka/A2701/A270205/27007052/,大阪府大阪市天王寺区上本町9-3-4 CITY SPIRE 上町台 1F,34.6579335,135.5176885,大阪府,9-chome-3-4 Uehonmachi Tennoji-ku Osaka,Osaka,https://parigot.net/
00000015,ボン・ボランテ,bonne volonte,3.66,229,1000,1999,,,1000,1999,,,bread,https://tabelog.com/kyoto/A2601/A260302/26002684/,https://tabelog.com/en/kyoto/A2601/A260302/26002684/,京都府京都市上京区河原町通荒神口下ル上生洲町229-1,35.0201573,135.7696579,京都府,229-1 Kamiikesucho Kamigyo-ku Kyoto,Kyoto,
00000016,エズ ブルー,Eze bleu,3.70,397,1000,1999,,,1000,1999,,,bread,https://tabelog.com/kyoto/A2601/A260302/26002639/,https://tabelog.com/en/kyoto/A2601/A260302/26002639/,京都府京都市上京区今出川通寺町西入大原口町212 カーサビアンカビル 1F,35.0288427,135.7672231,京都府,京都府京都市上京区大原口町 今出川通寺町西入,Kyoto,
00000017,ブーランジュリー&カフェ グウ,Boulangerie & cafe gout,3.73,603,1000,1999,,,1000,1999,,,bread,https://tabelog.com/osaka/A2701/A270104/27075014/,https://tabelog.com/en/osaka/A2701/A270104/27075014/,大阪府大阪市中央区内本町1-1-10 リンサンビル 1F,34.6836308,135.5161544,大阪府,1-chome-1-10 Uchihonmachi Chuo-ku Osaka,Osaka,http://derien.co.jp/
00000018,ジュエ ボワット,JouEt BoIte,3.66,229,1000,1999,,,1000,1999,,,bread,https://tabelog.com/osaka/A2706/A270604/27012984/,https://tabelog.com/en/osaka/A2706/A270604/27012984/,大阪府高槻市大手町3-6,34.8465451,135.6224505,大阪府,3-6 Ōtecho Takatsuki Osaka,Osaka,
00000019,ル・プチメック 今出川店,Le Petit Mec,3.61,685,,,,,,,,,bread,https://tabelog.com/kyoto/A2601/A260202/26000210/,https://tabelog.com/en/kyoto/A2601/A260202/26000210/,京都府京都市上京区今出川通大宮西入ル元北小路町159 大晋メゾネ西陣今出川 1F,35.029864,135.748025,京都府,159 Motokitakojicho Kamigyo Ward Kyoto,Kyoto,http://lepetitmec.com/
00000020,フリップアップ,Flip up!,3.75,799,,,,,,,,,bread,https://tabelog.com/kyoto/A2601/A260202/26004579/,https://tabelog.com/en/kyoto/A2601/A260202/26004579/,京都府京都市中京区押小路通室町東入ル蛸薬師町292-2,35.0123347,135.7582932,京都府,292-2 Takoyakushicho Nakagyo Ward Kyoto,Kyoto,
00000021,トロワ ブーランジェリー,trois 3,3.66,176,,,,,,,,,bread,https://tabelog.com/osaka/A2701/A270405/27054996/,https://tabelog.com/en/osaka/A2701/A270405/27054996/,大阪府大阪市平野区平野本町3-5-3,34.6249329,135.5542201,大阪府,3-chome-5-3 Hirano Honmachi Hirano-ku Osaka,Osaka,
00000022,デ・トゥット・パンデュース エキマルシェ大阪店,de tout Painduce,3.74,723,,,,,,,,,bread,https://tabelog.com/osaka/A2701/A270101/27068845/,https://tabelog.com/en/osaka/A2701/A270101/27068845/,大阪府大阪市北区梅田3-1-1 エキマルシェ大阪 1F,34.7019365,135.4950795,大阪府,3-chome-1-1 Umeda Kita-ku Osaka,Osaka,http://www.painduce.com/
00000023,サイラー,Sailer,3.66,475,,,,,,,,,bread,https://tabelog.com/fukuoka/A4001/A400202/40000552/,https://tabelog.com/en/fukuoka/A4001/A400202/40000552/,福岡県福岡市南区長丘2-1-5 西村ビル　１Ｆ,33.55644360000001,130.4002651,福岡県,2-chome-1-5 Nagaoka Minami-ku Fukuoka,Fukuoka,http://www.sailer.jp/
00000024,ブリアン 北山本店,Briant,3.66,441,1000,1999,2000,2999,1000,1999,1000,1999,bread,https://tabelog.com/kyoto/A2601/A260503/26004348/,https://tabelog.com/en/kyoto/A2601/A260503/26004348/,京都府京都市北区上賀茂岩ヶ垣内町33-39,35.0513096,135.7640306,京都府,33-39 Kamigamo Iwagakakiuchicho Kita-ku Kyoto,Kyoto,https://briant.yokacorp.com
00000025,プレザン,present,3.70,243,,,2000,2999,,,2000,2999,bread,https://tabelog.com/osaka/A2706/A270604/27017741/,https://tabelog.com/en/osaka/A2706/A270604/27017741/,大阪府高槻市上田辺町4-25-102,34.8499714,135.6175731,大阪府,4-25 Kamitanabecho Takatsuki Osaka,Osaka,
00000026,パンとお話 アップルの発音,pantoohanashiappurunohatsuon,3.66,168,,,2000,2999,,,2000,2999,bread,https://tabelog.com/osaka/A2701/A270405/27044053/,https://tabelog.com/en/osaka/A2701/A270405/27044053/,大阪府大阪市平野区流町1-9-14,34.6199851,135.5518703,大阪府,1-chome-9-14 Nagaremachi Hirano-ku Osaka,Osaka,http://applenohatsuon.blogspot.com/
00000027,コム・シノワ,komushinowa,3.76,1392,1000,1999,,,1000,1999,,,bread,https://tabelog.com/hyogo/A2801/A280101/28004087/,https://tabelog.com/en/hyogo/A2801/A280101/28004087/,兵庫県神戸市中央区御幸通7-1-16 三宮ビル南館　 B1F,34.6926512,135.1964728,兵庫県,7-chome-1-16 Gokodori Chuo-ku Kobe Hyogo,Hyogo,http://www.comme-chinois.com/
00000028,イシノウエ,Ishinoue,3.64,231,1000,1999,,,1000,1999,,,bread,https://tabelog.com/osaka/A2705/A270501/27046308/,https://tabelog.com/en/osaka/A2705/A270501/27046308/,大阪府堺市北区百舌鳥梅町3-10-8 ハイツ中百舌鳥　1F,34.5521204,135.5026462,大阪府,3-chome-10 Mozuumemachi Kita-ku Sakai Osaka,Osaka,
00000029,食パン工房　ラミ 福島本店,Shokupankoubourami,3.64,199,1000,1999,,,1000,1999,,,bread,https://tabelog.com/osaka/A2701/A270108/27017967/,https://tabelog.com/en/osaka/A2701/A270108/27017967/,大阪府大阪市福島区鷺洲1-5-17,34.6960036,135.4819208,大阪府,1-chome-5-17 Sagisu Fukushima-ku Osaka,Osaka,http://www.lamie.jp/
00000030,ビアン シュール,Bianshuru,3.64,408,1000,1999,,,1000,1999,,,bread,https://tabelog.com/osaka/A2701/A270203/27000545/,https://tabelog.com/en/osaka/A2701/A270203/27000545/,大阪府大阪市阿倍野区阿倍野筋2-4-44,34.6434592,135.5125171,大阪府,Abenosuji Abeno Ward Osaka,Osaka,
00000031,しろはとベーカリー,Shirohatobekari,3.66,239,,,,,,,,,bread,https://tabelog.com/kyoto/A2601/A260202/26021765/,https://tabelog.com/en/kyoto/A2601/A260202/26021765/,京都府京都市中京区西押小路町102-2 ヴィラート押小路 1F,35.0123629,135.7600446,京都府,102-2 Nishioshikojicho Nakagyo-ku Kyoto,Kyoto,
00000032,クラブハリエ ジュブリルタン,CLUB HARIE J'oublie le temps,3.66,574,1000,1999,,,1000,1999,,,bread,https://tabelog.com/shiga/A2503/A250303/25004738/,https://tabelog.com/en/shiga/A2503/A250303/25004738/,滋賀県彦根市松原町1435-83,35.2959569,136.2572007,滋賀県,1435-83 Matsubaracho Hikone Shiga,Shiga,http://clubharie.jp/joublie_le_temps/
00000033,トミーズ 三宮店,Tomizu,3.70,709,,,,,,,,,bread,https://tabelog.com/hyogo/A2801/A280101/28002135/,https://tabelog.com/en/hyogo/A2801/A280101/28002135/,兵庫県神戸市中央区北長狭通1-31高架下35,34.6924037,135.1920241,兵庫県,Hyogo Kobe Chuo Ward Kitanagasadori 1 Chome−31 高架下３５,Hyogo,https://www.tommys-kobe.com/
00000034,レディオベーグル,Radio Bagel‎,3.71,287,,,,,,,,,bread,https://tabelog.com/kyoto/A2601/A260503/26007367/,https://tabelog.com/en/kyoto/A2601/A260503/26007367/,京都府京都市北区上賀茂池端町9 久世ハイツ 1F,35.0567769,135.7672416,京都府,9 Kamigamo Ikebatacho Kita-ku Kyoto,Kyoto,http://www.radiobagel.com/index.html
00000035,アド・パンデュース,add:PAINDUCE,3.70,344,,,1000,1999,,,1000,1999,bread,https://tabelog.com/osaka/A2701/A270102/27015191/,https://tabelog.com/en/osaka/A2701/A270102/27015191/,大阪府大阪市中央区北浜4-3-1 淀屋橋odona 2F,34.6911378,135.5002675,大阪府,4-chome-3-1 Kitahama Chuo-ku Osaka,Osaka,http://www.painduce.com/
00000036,ブーランジェリー ミヤナガ,Boulangerie Miyanaga,3.67,293,,,1000,1999,,,1000,1999,bread,https://tabelog.com/hyogo/A2803/A280301/28026569/,https://tabelog.com/en/hyogo/A2803/A280301/28026569/,兵庫県西宮市相生町7-3 夙川第一ビル 1F,34.7425869,135.3276082,兵庫県,7-3 Aioicho Nishinomiya Hyogo,Hyogo,
00000037,カンテ・グランデ ベーカリー,Kantegurandebekari,3.70,343,,,1000,1999,,,1000,1999,bread,https://tabelog.com/osaka/A2701/A270101/27005149/,https://tabelog.com/en/osaka/A2701/A270101/27005149/,大阪府大阪市北区中津1-12-11 メロディーハイム中津二番館 1F,34.711667,135.497041,大阪府,1-chome-12-11 Nakatsu Kita-ku Osaka,Osaka,https://cantegrande1972.wixsite.com/chai
00000038,オーガニックパン工房　それいゆ,Oganikkupankoubousoreiyu,3.64,142,,,1000,1999,,,1000,1999,bread,https://tabelog.com/osaka/A2701/A270203/27062806/,https://tabelog.com/en/osaka/A2701/A270203/27062806/,大阪府大阪市阿倍野区帝塚山1-7-4,34.6252008,135.5038237,大阪府,1-chome-7-4 Tezukayama Abeno-ku Osaka,Osaka,https://ameblo.jp/bio-soleil/
00000039,ブーランジュリー・リベルテ,Boulangerie Liberte',3.70,370,,,1000,1999,,,1000,1999,bread,https://tabelog.com/kyoto/A2601/A260201/26014258/,https://tabelog.com/en/kyoto/A2601/A260201/26014258/,京都府京都市中京区寺町二条上る常盤木町65-2 1F,35.013621,135.767409,京都府,Kyoto Nakagyo Ward 寺町通二条上る常盤木町６５,Kyoto,http://liberte-kyoto.com/store
00000040,マッシュキョウト,MASH Kyoto ,3.71,427,,,1000,1999,,,1000,1999,bread,https://tabelog.com/kyoto/A2601/A260201/26006051/,https://tabelog.com/en/kyoto/A2601/A260201/26006051/,京都府京都市下京区東洞院通高辻下る燈籠町568,34.9997657,135.7608913,京都府,568 Torocho Shimogyo-ku Kyoto,Kyoto,http://www.mashkyoto.com/
00000041,こころにあまい あんぱんや 梅田店,Kokoroniamaiampanya,3.67,477,,,,,,,,,bread,https://tabelog.com/osaka/A2701/A270101/27010364/,https://tabelog.com/en/osaka/A2701/A270101/27010364/,大阪府大阪市北区角田町9-24 新梅田食道街　1F,34.7035797,135.4980814,大阪府,9-24 Kakudacho Kita-ku Osaka,Osaka,http://www.cascade-kobe.co.jp/annpannya/
00000042,ハッピーキャンパーベーグル,Happy Camper Bagel,3.67,297,,,,,,,,,bread,https://tabelog.com/osaka/A2701/A270103/27071749/,https://tabelog.com/en/osaka/A2701/A270103/27071749/,大阪府大阪市北区天神橋3-7-24,34.7014098,135.5112188,大阪府,3-chome-7-24 Tenjinbashi Kita-ku Osaka,Osaka,
00000043,ゴジュウニチョウメベーカリー,52CHO-ME BAKERY,3.70,346,,,,,,,,,bread,https://tabelog.com/osaka/A2701/A270104/27059169/,https://tabelog.com/en/osaka/A2701/A270104/27059169/,大阪府大阪市中央区農人橋2-1-6 レジデンス中央1A,34.6806442,135.5142114,大阪府,2-chome-1-6 Noninbashi Chuo-ku Osaka,Osaka,
00000044,グリム,Gurimu,3.67,183,,,,,,,,,bread,https://tabelog.com/hyogo/A2803/A280306/28005935/,https://tabelog.com/en/hyogo/A2803/A280306/28005935/,兵庫県伊丹市西台3-7-27,34.7781362,135.4136116,兵庫県,Nishidai Itami Hyogo,Hyogo,https://ameblo.jp/wata-oni-diary/
00000045,マリーフランス 北山店,Marifuransu,3.65,186,,,,,,,,,bread,https://tabelog.com/kyoto/A2601/A260503/26004491/,https://tabelog.com/en/kyoto/A2601/A260503/26004491/,京都府京都市左京区下鴨南芝町44 比叡荘ビル１Ｆ,35.0516489,135.7688763,京都府,44 Shimogamo Minamishibacho Sakyo-ku Kyoto,Kyoto,https://www.marry-france.jp/
00000046,ル・パン神戸北野 本店,rupankoubekitano,3.65,323,,,1000,1999,,,1000,1999,bread,https://tabelog.com/hyogo/A2801/A280101/28033979/,https://tabelog.com/en/hyogo/A2801/A280101/28033979/,兵庫県神戸市中央区山本通2-7-4,34.69760480000001,135.1882643,兵庫県,2-chome-7-4 Yamamotodori Chuo-ku Kobe Hyogo,Hyogo,http://www.l-s.jp/lepan/
00000047,ひらみぱん,HIRAMIPAN,3.65,675,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/ishikawa/A1701/A170101/17006812/,https://tabelog.com/en/ishikawa/A1701/A170101/17006812/,石川県金沢市長町1-6-11,36.5663114,136.6510534,石川県,Nagamachi Kanazawa Ishikawa,Ishikawa,https://www.hiramipan.co.jp/
00000048,広島アンデルセン,ANDERSEN,3.52,593,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/hiroshima/A3401/A340113/34000053/,https://tabelog.com/en/hiroshima/A3401/A340113/34000053/,広島県広島市中区本通7-1,34.3930955,132.4584808,広島県,7-1 Hondori Naka-ku Hiroshima,Hiroshima,https://www.andersen.co.jp/hiroshima/
00000049,まん福ベーカリー,Mampukubekari,3.70,592,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/osaka/A2701/A270102/27060424/,https://tabelog.com/en/osaka/A2701/A270102/27060424/,大阪府大阪市中央区北浜東5-1,34.6899775,135.5100417,大阪府,5-1 Kitahamahigashi Chuo-ku Osaka,Osaka,
00000050,ameen’s oven,Amizuovun,3.70,344,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/hyogo/A2803/A280301/28006379/,https://tabelog.com/en/hyogo/A2803/A280301/28006379/,兵庫県西宮市若松町6-18 ヴィラドコアン　１Ｆ,34.7435887,135.3316439,兵庫県,6-18 Wakamatsucho Nishinomiya Hyogo,Hyogo,http://www.ameensoven.com/
00000051,ルルット,Louloutte,3.71,293,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/osaka/A2701/A270102/27075939/,https://tabelog.com/en/osaka/A2701/A270102/27075939/,大阪府大阪市西区江戸堀2-3-17 1F,34.6869358,135.4911234,大阪府,2-chome-3-17 Edobori Nishi-ku Osaka,Osaka,
00000052,ベッカライ ビオブロート,BACKEREI BIOBROT,3.81,741,,,1000,1999,,,1000,1999,bread,https://tabelog.com/hyogo/A2803/A280302/28001945/,https://tabelog.com/en/hyogo/A2803/A280302/28001945/,兵庫県芦屋市宮塚町14-14 1F,34.7303643,135.3094598,兵庫県,14-14 Miyazukacho Ashiya Hyogo,Hyogo,
00000053,モグモグベーカリー,Mogumogubekari,3.68,315,,,,,,,,,bread,https://tabelog.com/kyoto/A2607/A260701/26006153/,https://tabelog.com/en/kyoto/A2607/A260701/26006153/,京都府宇治市宇治妙楽26-1,34.8906011,135.8034991,京都府,Myoraku-26-1 Uji Kyoto,Kyoto,https://www.mogmog-b.com/
00000054,ル・シュクレクール 岸部,Le Sucre Coeur,3.77,783,2000,2999,1000,1999,2000,2999,1000,1999,bread,https://tabelog.com/osaka/A2706/A270602/27003426/,https://tabelog.com/en/osaka/A2706/A270602/27003426/,大阪府吹田市岸部北5-20-3,34.7858121,135.5345754,大阪府,Kishibekita Suita Osaka,Osaka,http://www.lesucrecoeur.com/kishibe/index.html
00000055,ル・ブーランジェ・ドゥ・モンジュ うめだ阪急店,le Boulanger de monge,3.71,487,2000,2999,1000,1999,2000,2999,1000,1999,bread,https://tabelog.com/osaka/A2701/A270101/27068669/,https://tabelog.com/en/osaka/A2701/A270101/27068669/,大阪府大阪市北区角田町8-7 阪急うめだ本店 B2F,34.7028186,135.4985323,大阪府,8-7 Kakudacho Kita-ku Osaka,Osaka,http://www.monge.jp/
00000056,アルチザナル,boulangerie Artisan'Halles,3.71,339,,,,,,,,,bread,https://tabelog.com/kyoto/A2601/A260302/26020779/,https://tabelog.com/en/kyoto/A2601/A260302/26020779/,京都府京都市上京区今出川通寺町東入ル一真町89,35.0293324,135.7684451,京都府,89 Isshincho Kamigyo Ward Kyoto,Kyoto,
00000057,ROUTE271 梅田本店,ROUTE271,3.75,678,,,,,,,,,bread,https://tabelog.com/osaka/A2701/A270101/27087157/,https://tabelog.com/en/osaka/A2701/A270101/27087157/,大阪府大阪市北区芝田2-3-2 1F,34.7051847,135.4955775,大阪府,2-chome-3-2 Shibata Kita-ku Osaka,Osaka,http://route271.jp/
00000058,パンスケープ 二条駅前店,panscape,3.66,156,,,,,,,,,bread,https://tabelog.com/kyoto/A2601/A260203/26017091/,https://tabelog.com/en/kyoto/A2601/A260203/26017091/,京都府京都市中京区西ノ京職司町19-3,35.01040520000001,135.7428244,京都府,19-3 Nishinokyo Shokujicho Nakagyo-ku Kyoto,Kyoto,http://www.panscape-kyoto.jp/
00000059,たま木亭,Tamakitei,3.91,858,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/kyoto/A2607/A260701/26025957/,https://tabelog.com/en/kyoto/A2607/A260701/26025957/,京都府宇治市五ケ庄平野57-14,34.9101168,135.8034157,京都府,Hirano-57-14 Gokasho Uji Kyoto,Kyoto,http://www.tamaki-tei.com/
00000060,ブランジュリ P&B,Boulangerie P&B,3.73,368,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/osaka/A2701/A270105/27010111/,https://tabelog.com/en/osaka/A2701/A270105/27010111/,大阪府大阪市西区北堀江2-6-15 winビル 1F,34.6738706,135.491514,大阪府,2-chome-6-15 Kitahorie Nishi-ku Osaka,Osaka,
00000061,まるき製パン所,Marukiseipansho,3.74,871,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/kyoto/A2601/A260203/26003237/,https://tabelog.com/en/kyoto/A2601/A260203/26003237/,京都府京都市下京区松原通堀川西入ル,34.9987588,135.749306,京都府,Kyoto Shimogyo Ward 松原通猪熊西入北門前町７４０,Kyoto,
00000062,サ・マーシュ,Ca marche,3.76,918,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/hyogo/A2801/A280101/28027356/,https://tabelog.com/en/hyogo/A2801/A280101/28027356/,兵庫県神戸市中央区山本通3-1-3,34.6967791,135.1883338,兵庫県,3-chome-1-3 Yamamotodori Chuo-ku Kobe Hyogo,Hyogo,
00000063,エス・ブーランジュリー,eS Boulangerie,3.66,225,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/hyogo/A2807/A280703/28009524/,https://tabelog.com/en/hyogo/A2807/A280703/28009524/,兵庫県三田市ゆりのき台5-32-1 SANDA WOODY TOWN内　FRAME,34.9178317,135.1828292,兵庫県,5-chome-32-1 Yurinokidai Sanda Hyogo,Hyogo,http://www.es-koyama.com/
00000064,プラス ドゥ パスト,Place de Pasto,3.68,307,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/hyogo/A2801/A280102/28002212/,https://tabelog.com/en/hyogo/A2801/A280102/28002212/,兵庫県神戸市中央区橘通3-1-1 西門ビル 1F,34.6808949,135.1750217,兵庫県,3-chome-1-1 Tachibanadori Chuo-ku Kobe Hyogo,Hyogo,
00000065,ハナカゴ,HANAKAGO,3.67,261,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/kyoto/A2601/A260202/26025406/,https://tabelog.com/en/kyoto/A2601/A260202/26025406/,京都府京都市中京区室町通六角下ル鯉山町516-4,35.0069078,135.7579045,京都府,Koiyamacho Nakagyo Ward Kyoto,Kyoto,
00000066,シロヤベーカリー 小倉店,Shiroyabekari,3.61,732,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/fukuoka/A4004/A400401/40000704/,https://tabelog.com/en/fukuoka/A4004/A400401/40000704/,福岡県北九州市小倉北区京町2-6-14,33.8858263,130.8810774,福岡県,2-chome-6-14 Kyomachi Kokurakita-ku Kitakyushu Fukuoka,Fukuoka,
00000067,ナカガワ小麦店,Nakagawa Komugiten,3.70,264,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/kyoto/A2601/A260302/26019004/,https://tabelog.com/en/kyoto/A2601/A260302/26019004/,京都府京都市左京区下鴨松ノ木町52-1,35.0405389,135.7707274,京都府,52-1 Shimogamo Matsunokicho Sakyo-ku Kyoto,Kyoto,http://nakagawakomugiten.com/index.htm
00000068,レガル,regal+e,3.69,251,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/kyoto/A2607/A260705/26005980/,https://tabelog.com/en/kyoto/A2607/A260705/26005980/,京都府木津川市梅谷荊谷55-1,34.7215135,135.8409059,京都府,Ibaradani Umedani Kizugawa Kyoto,Kyoto,
00000069,トリコ,torico.,3.65,211,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/hyogo/A2803/A280301/28031160/,https://tabelog.com/en/hyogo/A2803/A280301/28031160/,兵庫県西宮市大井手町3-6 ヴァンベール夙川 B1F,34.7425554,135.3291123,兵庫県,3-6 Ōidecho Nishinomiya Hyogo,Hyogo,
00000070,メリッサ,Merissa,3.65,256,1000,1999,2000,2999,1000,1999,2000,2999,bread,https://tabelog.com/osaka/A2701/A270108/27007267/,https://tabelog.com/en/osaka/A2701/A270108/27007267/,大阪府大阪市北区中之島5-3-68 リーガロイヤルホテル 1F,34.690167,135.48734,大阪府,5-chome-3-68 Nakanoshima Kita-ku Osaka,Osaka,http://www.rihga.co.jp/osaka/melissa/index.html
00000071,Croix-Rousse,Kurowarusu,3.70,295,1000,1999,2000,2999,1000,1999,2000,2999,bread,https://tabelog.com/kyoto/A2601/A260201/26007737/,https://tabelog.com/en/kyoto/A2601/A260201/26007737/,京都府京都市中京区西洞院通四条上ル蟷螂山町468-4 シティファースト　 １Ｆ,35.0044853,135.7554026,京都府,468-4 Toroyamacho Nakagyo-ku Kyoto,Kyoto,
