store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000011,ミセスエリザベスマフィン ランドマークプラザ店,Misesuerizabesumafin,3.70,682,,,,,,,,,sweets,https://tabelog.com/kanagawa/A1401/A140103/14002570/,https://tabelog.com/en/kanagawa/A1401/A140103/14002570/,神奈川県横浜市西区みなとみらい2-2-1 ランドマークプラザ 1F,35.4552412,139.63125,神奈川県,2-chome-2-1 Minatomirai Nishi-ku Yokohama Kanagawa,Kanagawa,http://www.mrs-elizabeth-muffin.jp/
00000012,シュトラウス,Shutorausu,3.69,415,1000,1999,,,1000,1999,,,sweets,https://tabelog.com/aomori/A0201/A020101/2000092/,https://tabelog.com/en/aomori/A0201/A020101/2000092/,青森県青森市新町1-13-21,40.8266242,140.7387395,青森県,1-chome-13-21 Shinmachi Aomori,Aomori,http://www.strauss.jp/
00000013,パティスリー アプラノス,Patisserie APLANOS,3.70,257,,,,,,,,,sweets,https://tabelog.com/saitama/A1101/A110102/11027913/,https://tabelog.com/en/saitama/A1101/A110102/11027913/,埼玉県さいたま市南区沼影1-1-20,35.8422875,139.6398126,埼玉県,1-chome-1-20 Numakage Minami Ward Saitama,Saitama,http://aplanos.jp
00000014,バニラビーンズ みなとみらい本店,VANILLABEANS,3.71,865,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/kanagawa/A1401/A140104/14053382/,https://tabelog.com/en/kanagawa/A1401/A140104/14053382/,神奈川県横浜市中区海岸通5-25-2 シャレール海岸通 1F,35.4513094,139.638076,神奈川県,5-chome-25-2 Kaigandori Naka-ku Yokohama Kanagawa,Kanagawa,http://www.vanillabeans.yokohama
00000015,Bébé,bebe,3.69,211,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/aichi/A2303/A230302/23044273/,https://tabelog.com/en/aichi/A2303/A230302/23044273/,愛知県愛知郡東郷町清水1-10-1 グローリア壱番館 1F,35.4513094,139.638076,愛知県,Shimizu Togo Aichi District Aichi,Aichi,https://www.instagram.com/cake.bebe/
00000016,パティスリー・ヴィヴィエンヌ,Patisserie Vivienne.,3.64,248,1000,1999,1000,1999,2000,2999,1000,1999,sweets,https://tabelog.com/aichi/A2301/A230108/23042818/,https://tabelog.com/en/aichi/A2301/A230108/23042818/,愛知県名古屋市昭和区山手通2-13 クレス1F,35.1482388,136.9655212,愛知県,2-chome-13 Yamanotetori Showa-ku Nagoya Aichi,Aichi,
00000017,ナカヤ菓子店,Nakayakasiten,3.59,332,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/hokkaido/A0107/A010707/1024174/,https://tabelog.com/en/hokkaido/A0107/A010707/1024174/,北海道砂川市東1条南10丁目2-13,43.4791399,141.903827,北海道,10-chome-2-13 Higashi 1 Jominami Sunagawa Hokkaido,Hokkaido,https://sweets-n.com/
00000018,阿左美冷蔵 金崎本店,Asamireizou,3.72,1033,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/saitama/A1107/A110704/11000259/,https://tabelog.com/en/saitama/A1107/A110704/11000259/,埼玉県秩父郡皆野町金崎27-1,36.0843542,139.1122183,埼玉県,27-1 Kanasaki Minano Chichibu-gun Saitama,Saitama,http://asamireizou.blog.jp/
00000019,アカシエ 北浦和本店,Akashie,3.71,291,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/saitama/A1101/A110102/11048460/,https://tabelog.com/en/saitama/A1101/A110102/11048460/,埼玉県さいたま市浦和区常盤10-6-11,35.8701959,139.6411556,埼玉県,10-chome-6-11 Tokiwa Urawa-ku Saitama,Saitama,https://acacier.co.jp/
00000020,グランディール アンサンブル,Grandir Ensemble,3.74,319,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/kanagawa/A1404/A140402/14061044/,https://tabelog.com/en/kanagawa/A1404/A140402/14061044/,神奈川県鎌倉市由比ガ浜1-1-30,35.31605700000001,139.548526,神奈川県,Yuigahama Kamakura Kanagawa,Kanagawa,
00000021,フルーツパーラー 弘法屋 池下店,KOBOYA,3.71,409,1000,1999,1000,1999,2000,2999,1000,1999,sweets,https://tabelog.com/aichi/A2301/A230106/23020841/,https://tabelog.com/en/aichi/A2301/A230106/23020841/,愛知県名古屋市千種区覚王山通8-70-1 名鉄パレサンクレア池下店　１F,35.1671979,136.9470854,愛知県,8-chome-70-1 Kakuozantori Chikusa-ku Nagoya Aichi,Aichi,http://www.koboya.jp/
00000022,フラノデリス,Furanoderisu,3.67,562,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/hokkaido/A0104/A010403/1000940/,https://tabelog.com/en/hokkaido/A0104/A010403/1000940/,北海道富良野市字下御料2156,43.3380568,142.361893,北海道,2156 Shimogoryo Furano Hokkaido,Hokkaido,http://shop.le-nord.com/
00000023,パブロフ 元町本店,Pavlov,3.72,608,2000,2999,2000,2999,2000,2999,1000,1999,sweets,https://tabelog.com/kanagawa/A1401/A140105/14046956/,https://tabelog.com/en/kanagawa/A1401/A140105/14046956/,神奈川県横浜市中区山下町105 1F,35.4418891,139.6489057,神奈川県,105 Yamashitacho Naka-ku Yokohama Kanagawa,Kanagawa,http://www.pavlov.jp
00000024,パティスリー・レ・ビアン・エメ,Pathisurirebianeme,3.65,161,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/kanagawa/A1401/A140105/14066478/,https://tabelog.com/en/kanagawa/A1401/A140105/14066478/,神奈川県横浜市中区石川町2-78-15,35.43762520000001,139.6436577,神奈川県,2-chome-78 Ishikawacho Naka-ku Yokohama Kanagawa,Kanagawa,https://lesbienaimes.wixsite.com/website
00000025,アトリエうかい たまプラーザ,Atelier UKAI,3.56,282,2000,2999,1000,1999,2000,2999,1000,1999,sweets,https://tabelog.com/kanagawa/A1401/A140201/14054070/,https://tabelog.com/en/kanagawa/A1401/A140201/14054070/,神奈川県横浜市青葉区新石川2-4-10 モリテックスたまプラーザビル 1F,35.5754624,139.5571182,神奈川県,2-chome-4-10 Shinishikawa Aoba-ku Yokohama Kanagawa,Kanagawa,http://www.ukai.co.jp/atelier/
00000026,ベルグの４月 本店,Berugunoshigatsu,3.71,434,2000,2999,2000,2999,2000,2999,1000,1999,sweets,https://tabelog.com/kanagawa/A1401/A140201/14000432/,https://tabelog.com/en/kanagawa/A1401/A140201/14000432/,神奈川県横浜市青葉区美しが丘2-19-5,35.5812409,139.5590509,神奈川県,2-chome-19-5 Utsukushigaoka Aoba-ku Yokohama Kanagawa,Kanagawa,http://www.bergue.jp/
00000027,パティスリー アヴァロン,pathisuri-avaron,3.69,219,1000,1999,2000,2999,1000,1999,2000,2999,sweets,https://tabelog.com/aichi/A2301/A230108/23046476/,https://tabelog.com/en/aichi/A2301/A230108/23046476/,愛知県名古屋市天白区八事石坂207 大島ビル 1F,35.1359172,136.9652447,愛知県,Yagotoishizaka Tempaku Ward Nagoya Aichi,Aichi,https://www.patisserie-avalon.com/
00000028,パティスリーグラム,patisserie gramme,3.72,459,1000,1999,2000,2999,1000,1999,1000,1999,sweets,https://tabelog.com/aichi/A2301/A230107/23042366/,https://tabelog.com/en/aichi/A2301/A230107/23042366/,愛知県名古屋市千種区猫洞通2-5 1F,35.1687092,136.9730759,愛知県,2-chome-5 Nekogahoratori Chikusa-ku Nagoya Aichi,Aichi,http://www.1gramme.com/
00000029,華正樓 横浜中華街新館売店,kaseirou,3.51,428,,,,,,,,,sweets,https://tabelog.com/kanagawa/A1401/A140105/14000109/,https://tabelog.com/en/kanagawa/A1401/A140105/14000109/,神奈川県横浜市中区山下町164,35.4436105,139.6461458,神奈川県,164 Yamashitacho Naka-ku Yokohama Kanagawa,Kanagawa,http://www.kaseiro.com/
00000030,CALVA,Karuva,3.74,541,1000,1999,,,1000,1999,,,sweets,https://tabelog.com/kanagawa/A1404/A140401/14030857/,https://tabelog.com/en/kanagawa/A1404/A140401/14030857/,神奈川県鎌倉市大船1-12-18 エミールビル 1F,35.3510423,139.5314102,神奈川県,1-chome-12-18 Ōfuna Kamakura Kanagawa,Kanagawa,http://www.calva.jp/
00000031,栗の木テラス 小布施店,Kurinokiterasu,3.66,523,1000,1999,,,1000,1999,,,sweets,https://tabelog.com/nagano/A2001/A200106/20000669/,https://tabelog.com/en/nagano/A2001/A200106/20000669/,長野県上高井郡小布施町大字小布施中町784,36.696928,138.317826,長野県,784 Nakamachi Obuse Kamitakai-gun Nagano,Nagano,http://www.kanseido.co.jp/shop/obuse/
00000032,さがみや,sagamiya,3.62,159,1000,1999,,,1000,1999,,,sweets,https://tabelog.com/kanagawa/A1410/A141001/14031326/,https://tabelog.com/en/kanagawa/A1410/A141001/14031326/,神奈川県足柄下郡箱根町湯本706-35,35.2331841,139.1041572,神奈川県,706-35 Yumoto Hakone Ashigarashimo-gun Kanagawa,Kanagawa,http://www.sagamiya-honten.co.jp/
00000033,カズノリ イケダ アンディヴィデュエル エスパル仙台店,Kazunori ikeda individuel,3.66,219,1000,1999,,,1000,1999,,,sweets,https://tabelog.com/miyagi/A0401/A040101/4017426/,https://tabelog.com/en/miyagi/A0401/A040101/4017426/,宮城県仙台市青葉区中央1-1-1 エスパル仙台 東館 2F,38.2596655,140.8829407,宮城県,Miyagi Sendai Miyagino-ku Tsutsujigaoka 1-chome−１−１,Miyagi,https://www.kazunoriikeda.com/
00000034,ピエール マルコリーニ 名古屋,PIERRE MARCOLINI,3.63,909,2000,2999,3000,3999,2000,2999,1000,1999,sweets,https://tabelog.com/aichi/A2301/A230101/23004138/,https://tabelog.com/en/aichi/A2301/A230101/23004138/,愛知県名古屋市中村区名駅4-7-1 ミッドランドスクエア B1F,35.1700094,136.885186,愛知県,4-chome-7-1 Meieki Nakamura Ward Nagoya Aichi,Aichi,http://www.pierremarcolini.jp/
00000035,シンフラ,Shinfula,3.72,320,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/saitama/A1103/A110302/11035335/,https://tabelog.com/en/saitama/A1103/A110302/11035335/,埼玉県志木市幸町3-4-50,35.8223821,139.564792,埼玉県,3-chome-4-50 Saiwaicho Shiki Saitama,Saitama,http://www.shinfula.com
00000036,ピエールプレシュウズ 本店,PIERRE PRECIEUSE,3.72,571,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/aichi/A2301/A230107/23052549/,https://tabelog.com/en/aichi/A2301/A230107/23052549/,愛知県名古屋市千種区丸山町3-83 メナージュマルヤマ,35.1610027,136.9477647,愛知県,3-chome-83 Maruyamacho Chikusa-ku Nagoya Aichi,Aichi,http://www.pierre-p.com/
00000037,レナーズ 横浜ワールドポーターズ店,Leonard's,3.71,821,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/kanagawa/A1401/A140104/14014796/,https://tabelog.com/en/kanagawa/A1401/A140104/14014796/,神奈川県横浜市中区新港2-2-1 横浜ワールドポーターズ 1F,35.4539911,139.6389486,神奈川県,2-chome-2-2-1 Shinko Naka-ku Yokohama Kanagawa,Kanagawa,http://www.leonardsjapan.com/
00000038,アンジェリック ヴォヤージュ 本店,Angelique Voyage,3.64,517,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/hokkaido/A0105/A010501/1026155/,https://tabelog.com/en/hokkaido/A0105/A010501/1026155/,北海道函館市弥生町3-11,41.7679234,140.7091212,北海道,3-11 Yayoicho Hakodate Hokkaido,Hokkaido,https://www.angeliquevoyage.com/
00000039,エシレ・パティスリー オ ブール 横浜高島屋店,ECHIRE PATISSERIE AU BEURRE,3.67,333,1000,1999,,,1000,1999,,,sweets,https://tabelog.com/kanagawa/A1401/A140101/14082517/,https://tabelog.com/en/kanagawa/A1401/A140101/14082517/,神奈川県横浜市西区南幸1-6-31 横浜タカシマヤ B1F,35.4656373,139.6207441,神奈川県,1-chome-6-31 Minamisaiwai Nishi Ward Yokohama Kanagawa,Kanagawa,https://www.kataoka.com/echire/patisserieaubeurre/yokohama/
00000040,フォルテシモ アッシュ,Foruteshimoasshu,3.71,855,2000,2999,1000,1999,2000,2999,1000,1999,sweets,https://tabelog.com/aichi/A2301/A230106/23004369/,https://tabelog.com/en/aichi/A2301/A230106/23004369/,愛知県名古屋市千種区高見2-1-16 名古屋セントラルガーデン,35.170727,136.94395,愛知県,2-chome-1-16 Takami Chikusa-ku Nagoya Aichi,Aichi,http://www.fortissimo-h.jp/
00000041,パティスリー イケダ,patisserie IKEDA,3.69,297,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/kanagawa/A1401/A140203/14038154/,https://tabelog.com/en/kanagawa/A1401/A140203/14038154/,神奈川県横浜市都筑区茅ケ崎中央46-14,35.5462684,139.5737733,神奈川県,46-14 Chigasakichuo Tsuzuki-ku Yokohama Kanagawa,Kanagawa,https://patisserie-ikeda.amebaownd.com/
00000042,ミッシェル・ブラン JR名古屋高島屋,Michel Belin,3.73,626,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/aichi/A2301/A230101/23036323/,https://tabelog.com/en/aichi/A2301/A230101/23036323/,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋タカシマヤ B1F,35.170914,136.8831799,愛知県,1 Chome-1-4 Meieki Nakamura Ward Nagoya Aichi,Aichi,http://michel-belin.jp/
00000043,カプセルモンスター,CAPSULE MONSTER,3.67,293,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/hokkaido/A0101/A010102/1041432/,https://tabelog.com/en/hokkaido/A0101/A010102/1041432/,北海道札幌市中央区南1条西15 シャトールレェーヴ 5F,43.0569764,141.3343617,北海道,15 Chome Minami 1 Jonishi Chuo Ward Sapporo Hokkaido,Hokkaido,https://www.capsulemonster.net/
00000044,アングランパ,Angurampa,3.75,566,1000,1999,1000,1999,2000,2999,1000,1999,sweets,https://tabelog.com/saitama/A1101/A110101/11035130/,https://tabelog.com/en/saitama/A1101/A110101/11035130/,埼玉県さいたま市大宮区吉敷町4-187-1,35.8969852,139.6321589,埼玉県,4-chome-187-1 Kishikicho Ōmiya-ku Saitama,Saitama,https://ungrandpas.com
00000045,コクリコクレープ店,Kokurikokureputen,3.61,502,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/kanagawa/A1404/A140402/14002246/,https://tabelog.com/en/kanagawa/A1404/A140402/14002246/,神奈川県鎌倉市雪ノ下1-6-4,35.3225721,139.5529527,神奈川県,1-chome-6-4 Yukinoshita Kamakura Kanagawa,Kanagawa,http://aquadina.com/kamakura/spot/164/
00000046,平五郎 本店,Heigorou,3.68,269,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/nagano/A2001/A200101/20015759/,https://tabelog.com/en/nagano/A2001/A200101/20015759/,長野県長野市大門町515,36.6567325,138.1872461,長野県,Nagano ５１５,Nagano,https://www.fujiyaheigoro.com/
00000047,シャンドワゾー・グラシエ・ショコラティエ,Shandowazogurashieshokorathie,3.67,203,,,1000,1999,,,1000,1999,sweets,https://tabelog.com/saitama/A1102/A110201/11045467/,https://tabelog.com/en/saitama/A1102/A110201/11045467/,埼玉県川口市栄町2-2-21,35.80391729999999,139.721397,埼玉県,2-chome-2-21 Sakaecho Kawaguchi Saitama,Saitama,https://chant-doiseau.com/
00000048,ムラタ,murata,3.66,265,,,1000,1999,,,1000,1999,sweets,https://tabelog.com/miyagi/A0404/A040404/4002939/,https://tabelog.com/en/miyagi/A0404/A040404/4002939/,宮城県多賀城市町前3-2-25,38.2883864,141.009951,宮城県,3 Chome-2-25 Machimae Tagajo Miyagi,Miyagi,https://www.kazunoli-mulata.com
00000049,カフェ ド リオン,Cafe de Lyon,3.60,385,1000,1999,1000,1999,2000,2999,1000,1999,sweets,https://tabelog.com/aichi/A2301/A230113/23008508/,https://tabelog.com/en/aichi/A2301/A230113/23008508/,愛知県名古屋市西区那古野1-23-8,35.1748975,136.8914845,愛知県,1-chome-23-8 Nagono Nishi Ward Nagoya Aichi,Aichi,http://www.cafedelyon.net
00000050,ロイズ 新千歳空港店,ROYCE',3.51,556,2000,2999,2000,2999,2000,2999,2000,2999,sweets,https://tabelog.com/hokkaido/A0107/A010701/1025239/,https://tabelog.com/en/hokkaido/A0107/A010701/1025239/,北海道千歳市美々 新千歳空港 国内線ターミナルビル 2F,42.7875208,141.6803948,北海道,Bibi Chitose Hokkaido,Hokkaido,https://www.royce.com/
00000051,エシレ・パティスリー オ ブール ジェイアール名古屋タカシマヤ店,Eshirepathisurioburu,3.66,340,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/aichi/A2301/A230101/23076087/,https://tabelog.com/en/aichi/A2301/A230101/23076087/,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋タカシマヤ 1F,35.170914,136.8831799,愛知県,1 Chome-1-4 Meieki Nakamura Ward Nagoya Aichi,Aichi,https://www.kataoka.com/echire/patisserieaubeurre/nagoya/
00000052,シャンドワゾー,Shandowazo,3.89,696,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/saitama/A1102/A110201/11025121/,https://tabelog.com/en/saitama/A1102/A110201/11025121/,埼玉県川口市幸町1-1-26,35.8050235,139.7214768,埼玉県,1-chome-1-26 Saiwaicho Kawaguchi Saitama,Saitama,https://www.chant-doiseau.com/
00000053,ロア レギューム 朝霞本店,ROI LEGUME,3.67,200,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/saitama/A1103/A110302/11000029/,https://tabelog.com/en/saitama/A1103/A110302/11000029/,埼玉県朝霞市三原3-32-10,35.81112460000001,139.5837087,埼玉県,3-chome-32-10 Mihara Asaka Saitama,Saitama,
00000054,ベイク ルーム,BAKE ROOM,3.64,104,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/kanagawa/A1401/A140102/14064844/,https://tabelog.com/en/kanagawa/A1401/A140102/14064844/,神奈川県横浜市中区吉田町6-2 山下･呉ビル 101,35.4463775,139.6316436,神奈川県,6-2 Yoshidamachi Naka-ku Yokohama Kanagawa,Kanagawa,
00000055,見波亭,Minamitei,3.62,264,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/chiba/A1206/A120603/12005007/,https://tabelog.com/en/chiba/A1206/A120603/12005007/,千葉県富津市金谷2288 ザ・フィッシュ内,35.16814,139.8180649,千葉県,2288 Kanaya Futtsu Chiba,Ciba,https://www.minamitei.jp/
00000056,パティスリー アン デュ トン プール ラ メゾン,Pâtisserie an Du temps pour la maison,3.65,205,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/aichi/A2302/A230201/23041407/,https://tabelog.com/en/aichi/A2302/A230201/23041407/,愛知県稲沢市駅前1-12-11 1F,35.25365050000001,136.8198164,愛知県,1-chome-12-11 Ekimae Inazawa Aichi,Aichi,http://www.p-an.net/
00000057,梵くら,Bonkura,3.67,216,2000,2999,1000,1999,3000,3999,1000,1999,sweets,https://tabelog.com/miyagi/A0401/A040101/4013005/,https://tabelog.com/en/miyagi/A0401/A040101/4013005/,宮城県仙台市青葉区立町23-14 スクエアビル 3F,38.2644653,140.8638809,宮城県,23-14 Tachimachi Aoba-ku Sendai Miyagi,Miyagi,https://ja-jp.facebook.com/pages/%E3%81%8B%E3%81%8D%E6%B0%B7-%E6%A2%B5%E3%81%8F%E3%82%89/515294828502081
00000058,デリカ＆ラウンジ コフレ,Coffret,3.71,433,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/kanagawa/A1401/A140103/14000632/,https://tabelog.com/en/kanagawa/A1401/A140103/14000632/,神奈川県横浜市西区みなとみらい2-2-1-3 横浜ロイヤルパークホテル 1F,35.4543389,139.6313791,神奈川県,2-chome-2-1-3 Minatomirai Nishi-ku Yokohama 神奈川県 Kanagawa,Kanagawa,http://www.yrph.com/
00000059,ラトリエヒロワキサカ,L'ATELIER HIRO WAKISAKA,3.69,341,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/kanagawa/A1405/A140504/14072460/,https://tabelog.com/en/kanagawa/A1405/A140504/14072460/,神奈川県川崎市中原区小杉町2-276-1 パークシティ武蔵小杉ザガーデンタワーズイースト 1F,35.5776178,139.6568263,神奈川県,2-chome-276-1 Kosugimachi Nakahara-ku Kawasaki Kanagawa,Kanagawa,https://www.lhw.jp/
00000060,松月氷室,Shougetsuhimuro,3.66,531,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tochigi/A0903/A090302/9003227/,https://tabelog.com/en/tochigi/A0903/A090302/9003227/,栃木県日光市今市379,36.7232965,139.6853845,栃木県,379 Imaichi Nikko Tochigi,Tochigi,https://shogetsu-ice.jimdofree.com/
00000061,ナッシュカッツェ,NASCHIKATZE,3.71,236,,,,,,,,,sweets,https://tabelog.com/kanagawa/A1401/A140201/14010007/,https://tabelog.com/en/kanagawa/A1401/A140201/14010007/,神奈川県横浜市青葉区荏田西2-15-1,35.5542863,139.5546546,神奈川県,2-chome-15-1 Edanishi Aoba-ku Yokohama Kanagawa,Kanagawa,http://www.naschkatze.jp/
00000062,ル・パティシエ ヨコヤマ 京成大久保店,Le Pâtissier Yokoyama,3.69,404,,,1000,1999,,,1000,1999,sweets,https://tabelog.com/chiba/A1202/A120204/12000513/,https://tabelog.com/en/chiba/A1202/A120204/12000513/,千葉県習志野市大久保1-1-34,35.6867001,140.0437749,千葉県,1-chome-1-34 Ōkubo Narashino Chiba,Ciba,http://p-yokoyama.jp/
00000063,霧原,KIRIHARA,3.61,173,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/kanagawa/A1406/A140602/14041988/,https://tabelog.com/en/kanagawa/A1406/A140602/14041988/,神奈川県三浦郡葉山町一色653,35.2648941,139.5919593,神奈川県,653 Isshiki Hayama Miura-gun Kanagawa,Kanagawa,
00000064,アカシエ 浦和店,Akashie,3.76,673,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/saitama/A1101/A110102/11003500/,https://tabelog.com/en/saitama/A1101/A110102/11003500/,埼玉県さいたま市浦和区仲町4-1-12 プリマベーラ １Ｆ,35.8596039,139.6468401,埼玉県,4-chome-1-12 Nakacho Urawa-ku Saitama,Saitama,https://acacier.co.jp/
00000065,タダシ ヤナギ マルイファミリー海老名店,Tadashiyanagi,3.64,203,,,1000,1999,,,1000,1999,sweets,https://tabelog.com/kanagawa/A1408/A140801/14000712/,https://tabelog.com/en/kanagawa/A1408/A140801/14000712/,神奈川県海老名市中央1-295-1 マルイファミリー海老名店 １Ｆ,35.452817,139.3938789,神奈川県,Central Ebina Kanagawa,Kanagawa,http://grand-patissier.info/TadashiYanagi/
00000066,パティスリー ロタンティック,Pathisurirotanthikku,3.72,253,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/saitama/A1101/A110102/11035023/,https://tabelog.com/en/saitama/A1101/A110102/11035023/,埼玉県さいたま市南区文蔵2-29-19 ksマンション文蔵 1Ｆ,35.8427652,139.6664489,埼玉県,2-chome-29-19 Buzo Minami Ward Saitama,Saitama,
00000067,fika.,Fika.,3.70,446,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/aichi/A2301/A230107/23009514/,https://tabelog.com/en/aichi/A2301/A230107/23009514/,愛知県名古屋市千種区菊坂町2-2 シャトレータカギ 1F,35.1658501,136.950288,愛知県,2-chome-2 Kikuzakacho Chikusa-ku Nagoya Aichi,Aichi,http://fika-kashiten.com/
