store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000024,ウルフギャング・ステーキハウス 丸の内店,Urufugyangusutekihausu,3.72,1371,2000,2999,10000,14999,10000,14999,20000,29999,steak,https://tabelog.com/tokyo/A1302/A130201/13175479/,https://tabelog.com/en/tokyo/A1302/A130201/13175479/,東京都千代田区丸の内2-1-1 丸の内MY PLAZA 明治生命館 B1F,35.6788686,139.7615403,東京都,2-chome-1-1 Marunouchi Chiyoda City Tokyo-to,Tokyo,http://wolfgangssteakhouse.jp/
00000025,麤皮,ARAGAWA,3.89,204,30000,39999,40000,49999,30000,39999,40000,49999,steak,https://tabelog.com/hyogo/A2801/A280101/28000962/,https://tabelog.com/en/hyogo/A2801/A280101/28000962/,兵庫県神戸市中央区中山手通2-15-18,34.6970477,135.1895584,兵庫県,2-chome-15-18 Nakayamatedori Chuo-ku Kobe Hyogo,Hyogo,http://www.aragawa.co.jp/
00000026,ロウリーズ・ザ・プライムリブ 大阪,Rourizuzapuraimuribuoosaka,3.67,972,5000,5999,8000,9999,6000,7999,10000,14999,steak,https://tabelog.com/osaka/A2701/A270101/27018310/,https://tabelog.com/en/osaka/A2701/A270101/27018310/,大阪府大阪市北区梅田2-2-22 ハービスPLAZA ENT 5F,34.6997829,135.4945698,大阪府,2-chome-2-22 Umeda Kita-ku Osaka,Osaka,http://www.lawrys.jp/osaka/
00000027,横浜うかい亭,YOKOHAMA Ukai-tei,3.70,701,8000,9999,15000,19999,10000,14999,20000,29999,steak,https://tabelog.com/kanagawa/A1407/A140702/14000790/,https://tabelog.com/en/kanagawa/A1407/A140702/14000790/,神奈川県大和市つきみ野6-5-2,35.5146133,139.4517249,神奈川県,Tsukimino Yamato Kanagawa,Kanagawa,https://www.ukai.co.jp/yokohama/
00000028,蔵 鉄板焼＆寿司,Kurateppanyakiandosushi,3.72,135,10000,14999,20000,29999,15000,19999,30000,39999,steak,https://tabelog.com/osaka/A2701/A270102/27097667/,https://tabelog.com/en/osaka/A2701/A270102/27097667/,大阪府大阪市北区中之島3-2-4 中之島フェスティバルタワー・ウェスト コンラッド大阪 40F,34.6935357,135.4957224,大阪府,3-chome-2-4 Nakanoshima Kita-ku Osaka,Osaka,http://www.conradosaka.jp/restaurants/kura
00000029,くずし鉄板 あばぐら 神田店,Kuzushiteppanabagura,3.65,566,2000,2999,8000,9999,10000,14999,10000,14999,steak,https://tabelog.com/tokyo/A1310/A131002/13197319/,https://tabelog.com/en/tokyo/A1310/A131002/13197319/,東京都千代田区鍛冶町1-9-19 GEMS神田 5F,35.6904565,139.7726855,東京都,1-chome-9-19 Kajicho Chiyoda City Tokyo-to,Tokyo,http://www.avagura.jp/
00000030,Steak Dining Vitis,Sutekidaininguvithisu,3.67,177,8000,9999,20000,29999,8000,9999,20000,29999,steak,https://tabelog.com/tokyo/A1317/A131701/13173227/,https://tabelog.com/en/tokyo/A1317/A131701/13173227/,東京都目黒区上目黒3-1-13 ACE中目黒ビル B1F,35.6452306,139.6971474,東京都,3-chome-1-13 Kamimeguro Meguro City Tokyo-to,Tokyo,http://www.steak-vitis.jp
00000031,加藤牛肉店 銀座,Kato Gyunikuten Ginza,3.65,229,8000,9999,20000,29999,8000,9999,20000,29999,steak,https://tabelog.com/tokyo/A1301/A130101/13076544/,https://tabelog.com/en/tokyo/A1301/A130101/13076544/,東京都中央区銀座6-4-15 トニービル　１Ｆ,35.67127139999999,139.7613046,東京都,6-chome-4-15 Ginza Chuo City Tokyo-to,Tokyo,https://katogyu.co.jp/ginza
00000032,ライおン,Raion,3.56,44,8000,9999,20000,29999,8000,9999,6000,7999,steak,https://tabelog.com/saga/A4102/A410202/41000002/,https://tabelog.com/en/saga/A4102/A410202/41000002/,佐賀県伊万里市二里町大里乙86-3,33.2630742,129.857731,佐賀県,Ōzatootsu-86-3 Niricho Imari Saga,Saga,http://www.imari-lion.com/menu.html
00000033,和牛ステーキ桜 那須高原店,Wagyuusutekisakura,3.59,210,3000,3999,6000,7999,5000,5999,8000,9999,steak,https://tabelog.com/tochigi/A0905/A090501/9002675/,https://tabelog.com/en/tochigi/A0905/A090501/9002675/,栃木県那須郡那須町大字高久甲4585-4,37.0165126,140.0295741,栃木県,4585 Takakuko Nasu Nasu District Tochigi,Tochigi,http://www.atom-corp.co.jp/brand/brand.php?brand_no=105
00000034,みやす,Miyasu,3.69,131,3000,3999,15000,19999,5000,5999,20000,29999,steak,https://tabelog.com/hyogo/A2801/A280102/28000524/,https://tabelog.com/en/hyogo/A2801/A280102/28000524/,兵庫県神戸市中央区下山手通3-2-19 淡路交通ビル　２Ｆ,34.6924749,135.1885934,兵庫県,3-chome-2-19 Shimoyamatedori Chuo-ku Kobe Hyogo,Hyogo,http://www.miyasu-kobe.com/
00000035,大胡椒,Daikoshou,3.64,109,3000,3999,15000,19999,5000,5999,10000,14999,steak,https://tabelog.com/miyagi/A0401/A040101/4001116/,https://tabelog.com/en/miyagi/A0401/A040101/4001116/,宮城県仙台市青葉区一番町4-3-18,38.2634486,140.8707952,宮城県,4-chome-3-18 Ichibancho Aoba-ku Sendai Miyagi,Miyagi,
00000036,神戸プレジール 本店,Koubepurejiru,3.70,355,6000,7999,10000,14999,15000,19999,10000,14999,steak,https://tabelog.com/hyogo/A2801/A280101/28008218/,https://tabelog.com/en/hyogo/A2801/A280101/28008218/,兵庫県神戸市中央区下山手通2-11-5 ホテル・ザ・ビー神戸 1F,34.6933802,135.1900712,兵庫県,2-chome-11-5 Shimoyamatedori Chuo-ku Kobe Hyogo,Hyogo,http://www.kobe-plaisir.jp
00000037,弥勒,Miroku,3.51,104,3000,3999,10000,14999,3000,3999,10000,14999,steak,https://tabelog.com/okayama/A3301/A330101/33010405/,https://tabelog.com/en/okayama/A3301/A330101/33010405/,岡山県岡山市北区柳町1-3-9 カワカミハイツ 1Ｆ,34.6600987,133.9213408,岡山県,1-chome-3-9 Yanagimachi Kita-ku Okayama,Okayama,
00000038,Peter Luger Steak House Tokyo,Peter Luger Steak House Tokyo,3.75,901,15000,19999,20000,29999,20000,29999,20000,29999,steak,https://tabelog.com/tokyo/A1303/A130302/13258435/,https://tabelog.com/en/tokyo/A1303/A130302/13258435/,東京都渋谷区恵比寿4-19-19,35.6439625,139.7139952,東京都,4-chome-19-19 Ebisu Shibuya City Tokyo,Tokyo,https://peterluger.co.jp/
00000039,五明 ｇｏｍｅｉ,Gomei,3.73,106,30000,39999,30000,39999,10000,14999,30000,39999,steak,https://tabelog.com/tokyo/A1301/A130101/13187289/,https://tabelog.com/en/tokyo/A1301/A130101/13187289/,東京都中央区銀座6-4-18 マキシドピアビル B1F,35.6715918,139.761634,東京都,6-chome-4-18 Ginza Chuo City Tokyo-to,Tokyo,http://noble-creation.com/gomei/index.html
00000040,ビフテキのカワムラ 銀座店,Bifutekinokawamura,3.66,281,4000,4999,15000,19999,3000,3999,20000,29999,steak,https://tabelog.com/tokyo/A1301/A130101/13061204/,https://tabelog.com/en/tokyo/A1301/A130101/13061204/,東京都中央区銀座6-5-1 8F,35.671339,139.762301,東京都,6-chome-5-1 Ginza Chuo City Tokyo-to,Tokyo,http://bifteck.jp/index.html
00000041,キャラバン,Caravan,3.98,162,10000,14999,10000,14999,10000,14999,15000,19999,steak,https://tabelog.com/saga/A4102/A410201/41002233/,https://tabelog.com/en/saga/A4102/A410201/41002233/,佐賀県唐津市中町1845,33.4480411,129.9696237,佐賀県,1845 Nakamachi Karatsu Saga,Saga,http://ca1979.com/
00000042,麤皮,ARAGAWA,3.69,141,30000,39999,60000,79999,10000,14999,60000,79999,steak,https://tabelog.com/tokyo/A1314/A131401/13002897/,https://tabelog.com/en/tokyo/A1314/A131401/13002897/,東京都港区西新橋3-23-11 御成門小田急ビル　１Ｆ,35.6617221,139.7513327,東京都,3-chome-23-11 Nishishinbashi Minato City Tokyo-to,Tokyo,http://www.aragawa.jp
00000043,神戸牛炉窯焼ステーキ 雪月風花 北野坂,koubegyuurogamayakisute-kisetsugetsufuukakitanozaka,3.67,184,4000,4999,10000,14999,10000,14999,10000,14999,steak,https://tabelog.com/hyogo/A2801/A280101/28037181/,https://tabelog.com/en/hyogo/A2801/A280101/28037181/,兵庫県神戸市中央区中山手通1-9-24 エムズ北野坂 1F,34.6956722,135.1923574,兵庫県,1-chome-9-24 Nakayamatedori Chuo-ku Kobe Hyogo,Hyogo,
00000044,千薫庵,Senkunan,3.65,204,6000,7999,10000,14999,10000,14999,15000,19999,steak,https://tabelog.com/aichi/A2301/A230111/23001008/,https://tabelog.com/en/aichi/A2301/A230111/23001008/,愛知県名古屋市名東区猪子石1-2701,35.185148,136.9968053,愛知県,1-chome-2701 Inokoishi Meito-ku Nagoya Aichi,Aichi,
00000045,和黒 北野坂本店,Aburinikukoubouwakkoku,3.64,227,6000,7999,10000,14999,8000,9999,15000,19999,steak,https://tabelog.com/hyogo/A2801/A280101/28000954/,https://tabelog.com/en/hyogo/A2801/A280101/28000954/,兵庫県神戸市中央区中山手通1-22-13 ヒルサイドテラス 1Ｆ,34.6980414,135.1916075,兵庫県,1-chome-22-13 Nakayamatedori Chuo-ku Kobe Hyogo,Hyogo,http://www.wakkoqu.com/
00000046,中勢以 小石川店,nakasei,3.80,577,3000,3999,10000,14999,3000,3999,20000,29999,steak,https://tabelog.com/tokyo/A1323/A132302/13152057/,https://tabelog.com/en/tokyo/A1323/A132302/13152057/,東京都文京区小石川5-10-18,35.7161862,139.7406699,東京都,Koishikawa Bunkyo City Tokyo,Tokyo,https://koishikawa-nakasei.jp/
00000047,表参道うかい亭,OMOTESANDO Ukai-tei,3.73,803,10000,14999,20000,29999,30000,39999,30000,39999,steak,https://tabelog.com/tokyo/A1306/A130601/13044361/,https://tabelog.com/en/tokyo/A1306/A130601/13044361/,東京都渋谷区神宮前5-10-1 表参道ジャイル 5F,35.6673861,139.7069111,東京都,5-chome-10-1 Jingumae Shibuya City Tokyo-to,Tokyo,http://www.ukai.co.jp/omotesando/
00000048,岡半 本店,Okahan,3.69,566,3000,3999,20000,29999,3000,3999,10000,14999,steak,https://tabelog.com/tokyo/A1301/A130101/13002562/,https://tabelog.com/en/tokyo/A1301/A130101/13002562/,東京都中央区銀座7-6-16 銀座金田中ビル　７Ｆ・８Ｆ,35.6696348,139.761674,東京都,7-chome-6-16 Ginza Chuo City Tokyo-to,Tokyo,https://www.kanetanaka.co.jp/restaurant/okahan/
00000049,ウルフギャング・ステーキハウス 大阪店,Urufugyangusutekihausu,3.71,879,3000,3999,10000,14999,10000,14999,20000,29999,steak,https://tabelog.com/osaka/A2701/A270101/27084039/,https://tabelog.com/en/osaka/A2701/A270101/27084039/,大阪府大阪市北区梅田3-1-3 ルクアイーレ 10Ｆ,34.7028866,135.4953236,大阪府,3-chome-1-3 Umeda Kita-ku Osaka,Osaka,http://wolfgangssteakhouse.jp/
00000050,しらかわ,Shirakawa,3.62,50,3000,3999,6000,7999,3000,3999,10000,14999,steak,https://tabelog.com/ibaraki/A0801/A080101/8009475/,https://tabelog.com/en/ibaraki/A0801/A080101/8009475/,茨城県水戸市南町2-3-32 西洋倶楽部ビル 2F,36.3753171,140.4703555,茨城県,2-chome-3-32 Minamimachi Mito Ibaraki,Ibaraki,
00000051,あざみ野うかい亭,AZAMINO Ukai-tei,3.72,484,10000,14999,15000,19999,10000,14999,20000,29999,steak,https://tabelog.com/kanagawa/A1401/A140201/14003795/,https://tabelog.com/en/kanagawa/A1401/A140201/14003795/,神奈川県横浜市青葉区あざみ野南2-14-3,35.5652355,139.5523902,神奈川県,2-chome-14-3 Azaminominami Aoba-ku Yokohama Kanagawa,Kanagawa,http://www.ukai.co.jp/azamino/
00000052,Akami Modern Chop House,Akami Modern Chop House,3.55,125,3000,3999,10000,14999,5000,5999,10000,14999,steak,https://tabelog.com/osaka/A2701/A270108/27096329/,https://tabelog.com/en/osaka/A2701/A270108/27096329/,大阪府大阪市福島区福島1-1-48 堂島クロスウォーク 1F,34.694619,135.4896278,大阪府,1-chome-1-48 Fukushima Fukushima-ku Osaka,Osaka,
00000053,コーナーズグリル,Konazuguriru,3.60,210,2000,2999,10000,14999,3000,3999,10000,14999,steak,https://tabelog.com/okinawa/A4705/A470501/47004364/,https://tabelog.com/en/okinawa/A4705/A470501/47004364/,沖縄県石垣市大川258-1 城西ビル　１Ｆ,24.3397,124.1569649,沖縄県,258-1 Ōkawa Ishigaki Okinawa,Okinawa,http://cornersgrill.com
00000054,ウルフギャング・ステーキハウス 六本木,Wolfgang's Steakhouse,3.69,1736,10000,14999,20000,29999,15000,19999,20000,29999,steak,https://tabelog.com/tokyo/A1307/A130701/13164062/,https://tabelog.com/en/tokyo/A1307/A130701/13164062/,東京都港区六本木5-16-50 六本木DUPLEX M's 1F,35.6614788,139.7349938,東京都,Roppongi Minato City Tokyo,Tokyo,http://wolfgangssteakhouse.jp/
00000055,baron,Baron,3.75,49,10000,14999,30000,39999,15000,19999,15000,19999,steak,https://tabelog.com/hyogo/A2801/A280101/28049006/,https://tabelog.com/en/hyogo/A2801/A280101/28049006/,兵庫県神戸市中央区中山手通1丁目27-10 テンセイハンター坂ビル 5F,34.6969191,135.1907387,兵庫県,1-chome-27-10 Nakayamatedori Chuo-ku Kobe Hyogo,Hyogo,
00000056,近江牛専門店 近江かど萬,oumigyuusemmontenoumikadoman,3.71,184,10000,14999,10000,14999,10000,14999,10000,14999,steak,https://tabelog.com/shiga/A2501/A250101/25000686/,https://tabelog.com/en/shiga/A2501/A250101/25000686/,滋賀県大津市中央1-7-35,35.009486,135.8647108,滋賀県,1 Chome-7-35 Central Otsu Shiga,Shiga,http://www.kadoman.net
00000057,佐賀牛 季楽 銀座,Kira Ginza,3.68,422,10000,14999,10000,14999,8000,9999,20000,29999,steak,https://tabelog.com/tokyo/A1301/A130101/13020504/,https://tabelog.com/en/tokyo/A1301/A130101/13020504/,東京都中央区銀座5-4-6 ロイヤルクリスタル銀座　5F,35.6717161,139.7633311,東京都,5-chome-4-6 Ginza Chuo City Tokyo-to,Tokyo,http://kira.saga-ja.jp/
00000058,FORNO,FORNO,3.74,204,10000,14999,15000,19999,1000,1999,20000,29999,steak,https://tabelog.com/tokyo/A1307/A130703/13220897/,https://tabelog.com/en/tokyo/A1307/A130703/13220897/,東京都港区西麻布4-11-25 モダンフォルム西麻布パートⅢ 3F,35.6592077,139.7223547,東京都,4-chome-11-25 Nishiazabu Minato City Tokyo-to,Tokyo,http://www.forno.tokyo/
00000059,鉄板キュイジーヌ長尾,Teppankyuijinunagao,3.64,93,5000,5999,15000,19999,6000,7999,15000,19999,steak,https://tabelog.com/okayama/A3301/A330101/33006740/,https://tabelog.com/en/okayama/A3301/A330101/33006740/,岡山県岡山市北区丸の内1-1-9,34.6654457,133.9308416,岡山県,1-chome-1-9 Marunouchi Kita-ku Okayama,Okayama,http://www.teppan-nagao.jp/
00000060,Samwells,samuweruzu,3.70,143,1000,1999,6000,7999,1000,1999,8000,9999,steak,https://tabelog.com/hyogo/A2801/A280102/28037006/,https://tabelog.com/en/hyogo/A2801/A280102/28037006/,兵庫県神戸市中央区中山手通3-10-12 2F,34.6945428,135.1871542,兵庫県,3-chome-10-12 Nakayamatedori Chuo-ku Kobe Hyogo,Hyogo,
00000061,和黒 新神戸店,Aburinikukoubouwakkoku,3.58,120,6000,7999,10000,14999,8000,9999,15000,19999,steak,https://tabelog.com/hyogo/A2801/A280103/28000955/,https://tabelog.com/en/hyogo/A2801/A280103/28000955/,兵庫県神戸市中央区北野町1-1 コトノハコ神戸 3F,34.7046834,135.1954096,兵庫県,1 Chome-1 Kitanocho Chuo Ward Kobe Hyogo,Hyogo,http://www.wakkoqu.com/
00000062,那古亭,Nakotei,3.63,239,5000,5999,15000,19999,10000,14999,20000,29999,steak,https://tabelog.com/aichi/A2301/A230101/23000324/,https://tabelog.com/en/aichi/A2301/A230101/23000324/,愛知県名古屋市中村区名駅1-1-4 名古屋マリオットアソシアホテル　１８Ｆ,35.1704556,136.8832086,愛知県,1 Chome-1-4 Meieki Nakamura Ward Nagoya Aichi,Aichi,https://www.associa.com/nma/restaurant/nakotei/
00000063,トロワフレーシュ,TROIS FLECHES,3.85,159,5000,5999,30000,39999,10000,14999,30000,39999,steak,https://tabelog.com/tokyo/A1301/A130103/13130978/,https://tabelog.com/en/tokyo/A1301/A130103/13130978/,東京都中央区銀座8-2-8 銀座高本ビル 2F,35.6696925,139.7595956,東京都,8-chome-2-8 Ginza Chuo City Tokyo-to,Tokyo,http://www.trois-fleches.com/
00000064,嘉門,Kamon,3.65,176,10000,14999,30000,39999,8000,9999,30000,39999,steak,https://tabelog.com/osaka/A2701/A270304/27003663/,https://tabelog.com/en/osaka/A2701/A270304/27003663/,大阪府大阪市北区天満橋1-8-50 帝国ホテル 大阪 24F,34.7007884,135.5196843,大阪府,1-chome-8-50 Tenmabashi Kita-ku Osaka,Osaka,http://www.imperialhotel.co.jp/
00000065,ロウリーズ・ザ・プライムリブ 恵比寿ガーデンプレイス店,ro-ri-zuzapuraimuribu,3.68,1502,5000,5999,10000,14999,6000,7999,10000,14999,steak,https://tabelog.com/tokyo/A1303/A130302/13165420/,https://tabelog.com/en/tokyo/A1303/A130302/13165420/,東京都渋谷区恵比寿4-20-3 恵比寿ガーデンプレイスタワー B2F,35.6421979,139.7134251,東京都,4-chome-20-3 Ebisu Shibuya City Tokyo-to,Tokyo,http://www.lawrys.jp/ebisu/
00000066,ビーフステーキ専門店　ひよこ,Bifusutekisemmontenhiyoko,3.84,346,10000,14999,10000,14999,6000,7999,10000,14999,steak,https://tabelog.com/ishikawa/A1701/A170101/17001557/,https://tabelog.com/en/ishikawa/A1701/A170101/17001557/,石川県金沢市菊川1-34-19,36.5510473,136.6658008,石川県,Kikugawa Kanazawa Ishikawa,Ishikawa,http://kanazawa-city.net/hiyoko/
